Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 6 May 2006 (18),Lille OSC (37),4-0,1-0,Olympique Lyonnais (37)
?,(Sat) 6 May 2006 (18),Olympique de Marseille (37),2-2,0-0,RC Strasbourg (37)
?,(Sat) 6 May 2006 (18),AS Nancy Lorraine (37),1-3,0-2,AJ Auxerre (37)
?,(Sat) 6 May 2006 (18),FC Nantes (37),0-1,0-0,Girondins de Bordeaux (37)
?,(Sat) 6 May 2006 (18),OGC Nice (37),2-1,0-1,FC Metz (37)
?,(Sat) 6 May 2006 (18),Paris Saint-Germain (37),2-4,1-1,AC Ajaccio (37)
?,(Sat) 6 May 2006 (18),FC Sochaux-Montbéliard (37),1-1,1-0,ES Troyes AC (37)
?,(Sat) 6 May 2006 (18),AS Saint-Étienne (37),0-0,0-0,Stade Rennais FC (37)
?,(Sat) 6 May 2006 (18),Toulouse FC (37),3-3,1-2,AS Monaco (37)
?,(Sat) 13 May 2006 (19),AC Ajaccio (38),3-1,3-0,AS Saint-Étienne (38)
?,(Sat) 13 May 2006 (19),AJ Auxerre (38),4-0,2-0,RC Strasbourg (38)
?,(Sat) 13 May 2006 (19),Girondins de Bordeaux (38),1-1,0-0,Olympique de Marseille (38)
?,(Sat) 13 May 2006 (19),RC Lens (38),3-1,2-1,FC Nantes (38)
?,(Sat) 13 May 2006 (19),Olympique Lyonnais (38),8-1,5-1,Le Mans (38)
?,(Sat) 13 May 2006 (19),FC Metz (38),1-0,0-0,Paris Saint-Germain (38)
?,(Sat) 13 May 2006 (19),AS Monaco (38),2-2,0-1,AS Nancy Lorraine (38)
?,(Sat) 13 May 2006 (19),Stade Rennais FC (38),2-2,1-0,Lille OSC (38)
?,(Sat) 13 May 2006 (19),Toulouse FC (38),1-2,1-0,FC Sochaux-Montbéliard (38)
?,(Sat) 13 May 2006 (19),ES Troyes AC (38),1-2,0-1,OGC Nice (38)
