Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 17 Aug 2002 (W33),Montpellier HSC (3),0-1,0-1,Girondins de Bordeaux (3)
?,(Sat) 17 Aug 2002 (W33),Paris Saint-Germain (3),2-2,2-0,AC Ajaccio (3)
?,(Sat) 17 Aug 2002 (W33),CS Sedan-Ardennes (3),0-1,0-1,RC Lens (3)
?,(Sat) 17 Aug 2002 (W33),FC Sochaux-Montbéliard (3),4-2,1-1,FC Nantes (3)
?,(Sat) 17 Aug 2002 (W33),RC Strasbourg (3),1-1,1-1,Le Havre AC (3)
?,(Sat) 17 Aug 2002 (W33),ES Troyes AC (3),1-2,1-0,AJ Auxerre (3)
?,(Fri) 23 Aug 2002 (W34),Lille OSC (4),0-0,0-0,ES Troyes AC (4)
?,(Sat) 24 Aug 2002 (W34),AC Ajaccio (4),1-0,1-0,CS Sedan-Ardennes (4)
?,(Sat) 24 Aug 2002 (W34),AJ Auxerre (4),2-1,1-0,EA Guingamp (4)
?,(Sat) 24 Aug 2002 (W34),Girondins de Bordeaux (4),1-2,0-1,RC Strasbourg (4)
?,(Sat) 24 Aug 2002 (W34),Olympique Lyonnais (4),4-1,2-1,SC Bastia (4)
?,(Sat) 24 Aug 2002 (W34),AS Monaco (4),1-0,1-0,FC Sochaux-Montbéliard (4)
?,(Sat) 24 Aug 2002 (W34),FC Nantes (4),2-2,2-0,RC Lens (4)
?,(Sat) 24 Aug 2002 (W34),OGC Nice (4),2-1,1-1,Montpellier HSC (4)
?,(Sat) 24 Aug 2002 (W34),Stade Rennais FC (4),1-3,1-1,Olympique de Marseille (4)
?,(Sun) 25 Aug 2002 (W34),Le Havre AC (4),0-1,0-0,Paris Saint-Germain (4)
?,(Sat) 31 Aug 2002 (W35),SC Bastia (5),3-1,2-1,Stade Rennais FC (5)
?,(Sat) 31 Aug 2002 (W35),EA Guingamp (5),0-0,0-0,Girondins de Bordeaux (5)
?,(Sat) 31 Aug 2002 (W35),RC Lens (5),1-0,1-0,AS Monaco (5)
?,(Sat) 31 Aug 2002 (W35),Montpellier HSC (5),0-0,0-0,Le Havre AC (5)
?,(Sat) 31 Aug 2002 (W35),Paris Saint-Germain (5),1-1,0-0,OGC Nice (5)
?,(Sat) 31 Aug 2002 (W35),CS Sedan-Ardennes (5),1-0,1-0,FC Nantes (5)
?,(Sat) 31 Aug 2002 (W35),FC Sochaux-Montbéliard (5),2-1,0-0,Olympique Lyonnais (5)
?,(Sat) 31 Aug 2002 (W35),RC Strasbourg (5),2-2,1-0,Lille OSC (5)
?,(Sat) 31 Aug 2002 (W35),ES Troyes AC (5),1-0,1-0,AC Ajaccio (5)
?,(Sun) 1 Sep 2002 (W35),Olympique de Marseille (5),0-0,0-0,AJ Auxerre (5)
?,(Tue) 10 Sep 2002 (W37),Olympique Lyonnais (6),1-0,1-0,RC Lens (6)
?,(Wed) 11 Sep 2002 (W37),AC Ajaccio (6),0-0,0-0,Montpellier HSC (6)
?,(Wed) 11 Sep 2002 (W37),AJ Auxerre (6),1-0,0-0,SC Bastia (6)
?,(Wed) 11 Sep 2002 (W37),Girondins de Bordeaux (6),1-0,1-0,ES Troyes AC (6)
?,(Wed) 11 Sep 2002 (W37),Le Havre AC (6),1-2,1-1,EA Guingamp (6)
?,(Wed) 11 Sep 2002 (W37),Lille OSC (6),2-1,1-0,Paris Saint-Germain (6)
?,(Wed) 11 Sep 2002 (W37),AS Monaco (6),2-1,1-1,FC Nantes (6)
?,(Wed) 11 Sep 2002 (W37),OGC Nice (6),2-0,0-0,Olympique de Marseille (6)
?,(Wed) 11 Sep 2002 (W37),Stade Rennais FC (6),2-2,0-1,FC Sochaux-Montbéliard (6)
?,(Wed) 11 Sep 2002 (W37),RC Strasbourg (6),1-1,1-1,CS Sedan-Ardennes (6)
?,(Sat) 14 Sep 2002 (W37),EA Guingamp (7),0-0,0-0,OGC Nice (7)
?,(Sat) 14 Sep 2002 (W37),RC Lens (7),1-0,0-0,Stade Rennais FC (7)
?,(Sat) 14 Sep 2002 (W37),Olympique de Marseille (7),2-1,1-0,Girondins de Bordeaux (7)
?,(Sat) 14 Sep 2002 (W37),Montpellier HSC (7),1-0,0-0,Lille OSC (7)
?,(Sat) 14 Sep 2002 (W37),FC Nantes (7),1-0,1-0,Olympique Lyonnais (7)
?,(Sat) 14 Sep 2002 (W37),Paris Saint-Germain (7),3-0,2-0,RC Strasbourg (7)
?,(Sat) 14 Sep 2002 (W37),CS Sedan-Ardennes (7),2-2,0-1,AS Monaco (7)
?,(Sat) 14 Sep 2002 (W37),FC Sochaux-Montbéliard (7),1-1,1-0,AJ Auxerre (7)
?,(Sat) 14 Sep 2002 (W37),ES Troyes AC (7),1-1,1-0,Le Havre AC (7)
?,(Sun) 15 Sep 2002 (W37),SC Bastia (7),1-2,1-1,AC Ajaccio (7)
?,(Sat) 21 Sep 2002 (W38),AC Ajaccio (8),0-1,0-1,FC Sochaux-Montbéliard (8)
?,(Sat) 21 Sep 2002 (W38),Girondins de Bordeaux (8),1-0,0-0,RC Lens (8)
?,(Sat) 21 Sep 2002 (W38),Le Havre AC (8),1-3,0-1,Olympique de Marseille (8)
?,(Sat) 21 Sep 2002 (W38),Lille OSC (8),2-1,0-0,EA Guingamp (8)
?,(Sat) 21 Sep 2002 (W38),Olympique Lyonnais (8),1-3,0-1,AS Monaco (8)
?,(Sat) 21 Sep 2002 (W38),OGC Nice (8),1-0,1-0,ES Troyes AC (8)
?,(Sat) 21 Sep 2002 (W38),Stade Rennais FC (8),1-0,0-0,FC Nantes (8)
?,(Sat) 21 Sep 2002 (W38),RC Strasbourg (8),3-2,1-0,Montpellier HSC (8)
?,(Sun) 22 Sep 2002 (W38),Paris Saint-Germain (8),1-1,0-0,SC Bastia (8)
?,(Fri) 27 Sep 2002 (W39),Olympique de Marseille (9),3-1,2-1,AC Ajaccio (9)
?,(Sat) 28 Sep 2002 (W39),SC Bastia (9),2-1,1-0,Girondins de Bordeaux (9)
?,(Sat) 28 Sep 2002 (W39),EA Guingamp (9),2-3,0-1,RC Strasbourg (9)
?,(Sat) 28 Sep 2002 (W39),RC Lens (9),0-0,0-0,Lille OSC (9)
?,(Sat) 28 Sep 2002 (W39),AS Monaco (9),2-1,1-1,Stade Rennais FC (9)
?,(Sat) 28 Sep 2002 (W39),Montpellier HSC (9),1-1,1-0,Paris Saint-Germain (9)
?,(Sat) 28 Sep 2002 (W39),FC Nantes (9),1-4,1-3,AJ Auxerre (8)
?,(Sat) 28 Sep 2002 (W39),CS Sedan-Ardennes (8),4-0,1-0,Le Havre AC (9)
?,(Sat) 28 Sep 2002 (W39),FC Sochaux-Montbéliard (9),1-0,0-0,OGC Nice (9)
?,(Sat) 28 Sep 2002 (W39),ES Troyes AC (9),1-1,0-0,Olympique Lyonnais (9)
?,(Sat) 5 Oct 2002 (W40),AC Ajaccio (10),1-0,0-0,FC Nantes (10)
?,(Sat) 5 Oct 2002 (W40),Le Havre AC (10),1-0,0-0,FC Sochaux-Montbéliard (10)
?,(Sat) 5 Oct 2002 (W40),Lille OSC (10),3-0,1-0,Olympique de Marseille (10)
?,(Sat) 5 Oct 2002 (W40),Montpellier HSC (10),0-2,0-1,RC Lens (10)
?,(Sat) 5 Oct 2002 (W40),OGC Nice (10),2-0,0-0,SC Bastia (10)
?,(Sat) 5 Oct 2002 (W40),Stade Rennais FC (10),0-1,0-0,Olympique Lyonnais (10)
?,(Sat) 5 Oct 2002 (W40),RC Strasbourg (10),2-1,1-1,ES Troyes AC (10)
?,(Sun) 6 Oct 2002 (W40),AJ Auxerre (9),1-1,1-0,AS Monaco (10)
?,(Sun) 6 Oct 2002 (W40),Girondins de Bordeaux (10),2-2,1-1,CS Sedan-Ardennes (9)
?,(Sun) 6 Oct 2002 (W40),Paris Saint-Germain (10),5-0,4-0,EA Guingamp (10)
?,(Sat) 19 Oct 2002 (W42),SC Bastia (11),3-1,2-0,Le Havre AC (11)
?,(Sat) 19 Oct 2002 (W42),EA Guingamp (11),3-1,1-0,Montpellier HSC (11)
?,(Sat) 19 Oct 2002 (W42),RC Lens (11),1-1,0-1,AC Ajaccio (11)
?,(Sat) 19 Oct 2002 (W42),Olympique Lyonnais (11),3-0,1-0,AJ Auxerre (10)
?,(Sat) 19 Oct 2002 (W42),AS Monaco (11),1-1,0-0,Lille OSC (11)
?,(Sat) 19 Oct 2002 (W42),FC Nantes (11),0-0,0-0,OGC Nice (11)
?,(Sat) 19 Oct 2002 (W42),CS Sedan-Ardennes (10),1-3,0-1,Stade Rennais FC (11)
?,(Sat) 19 Oct 2002 (W42),FC Sochaux-Montbéliard (11),2-0,1-0,Girondins de Bordeaux (11)
?,(Sat) 19 Oct 2002 (W42),ES Troyes AC (11),1-2,1-2,Paris Saint-Germain (11)
?,(Sun) 20 Oct 2002 (W42),Olympique de Marseille (11),1-0,1-0,RC Strasbourg (11)
?,(Fri) 25 Oct 2002 (W43),Girondins de Bordeaux (12),2-2,1-2,AS Monaco (12)
?,(Sat) 26 Oct 2002 (W43),AC Ajaccio (12),0-1,0-1,Olympique Lyonnais (12)
?,(Sat) 26 Oct 2002 (W43),AJ Auxerre (11),1-0,0-0,Stade Rennais FC (12)
?,(Sat) 26 Oct 2002 (W43),EA Guingamp (12),0-1,0-0,CS Sedan-Ardennes (11)
?,(Sat) 26 Oct 2002 (W43),Le Havre AC (12),1-1,0-1,FC Nantes (12)
?,(Sat) 26 Oct 2002 (W43),Lille OSC (12),1-0,0-0,FC Sochaux-Montbéliard (12)
?,(Sat) 26 Oct 2002 (W43),Montpellier HSC (12),2-2,1-1,ES Troyes AC (12)
?,(Sat) 26 Oct 2002 (W43),OGC Nice (12),0-0,0-0,RC Lens (12)
?,(Sat) 26 Oct 2002 (W43),Paris Saint-Germain (12),3-0,2-0,Olympique de Marseille (12)
?,(Sat) 26 Oct 2002 (W43),RC Strasbourg (12),2-0,1-0,SC Bastia (12)
?,(Sat) 2 Nov 2002 (W44),SC Bastia (13),1-0,1-0,Lille OSC (13)
?,(Sat) 2 Nov 2002 (W44),RC Lens (13),3-1,2-1,AJ Auxerre (12)
?,(Sat) 2 Nov 2002 (W44),Olympique Lyonnais (13),2-2,0-1,OGC Nice (13)
?,(Sat) 2 Nov 2002 (W44),Olympique de Marseille (13),2-0,1-0,Montpellier HSC (13)
?,(Sat) 2 Nov 2002 (W44),AS Monaco (13),1-1,1-0,Le Havre AC (13)
?,(Sat) 2 Nov 2002 (W44),Stade Rennais FC (13),0-0,0-0,AC Ajaccio (13)
?,(Sat) 2 Nov 2002 (W44),FC Sochaux-Montbéliard (13),2-0,1-0,RC Strasbourg (13)
?,(Sat) 2 Nov 2002 (W44),ES Troyes AC (13),0-2,0-1,EA Guingamp (13)
?,(Sun) 3 Nov 2002 (W44),FC Nantes (13),0-0,0-0,Girondins de Bordeaux (13)
?,(Sun) 3 Nov 2002 (W44),CS Sedan-Ardennes (12),3-1,1-1,Paris Saint-Germain (13)
?,(Thu) 7 Nov 2002 (W45),AC Ajaccio (14),1-0,0-0,AJ Auxerre (13)
?,(Thu) 7 Nov 2002 (W45),Le Havre AC (14),1-2,0-1,Olympique Lyonnais (14)
?,(Fri) 8 Nov 2002 (W45),OGC Nice (14),1-0,1-0,AS Monaco (14)
?,(Sat) 9 Nov 2002 (W45),Girondins de Bordeaux (14),2-0,1-0,Stade Rennais FC (14)
?,(Sat) 9 Nov 2002 (W45),EA Guingamp (14),0-0,0-0,Olympique de Marseille (14)
?,(Sat) 9 Nov 2002 (W45),Lille OSC (14),0-1,0-0,FC Nantes (14)
?,(Sat) 9 Nov 2002 (W45),Montpellier HSC (14),2-0,1-0,CS Sedan-Ardennes (13)
?,(Sat) 9 Nov 2002 (W45),Paris Saint-Germain (14),1-1,0-0,FC Sochaux-Montbéliard (14)
?,(Sat) 9 Nov 2002 (W45),RC Strasbourg (14),2-0,1-0,RC Lens (14)
?,(Sat) 9 Nov 2002 (W45),ES Troyes AC (14),3-0,1-0,SC Bastia (14)
?,(Thu) 14 Nov 2002 (W46),AS Monaco (15),3-2,0-0,AC Ajaccio (15)
?,(Sat) 16 Nov 2002 (W46),AJ Auxerre (14),0-2,0-0,OGC Nice (15)
?,(Sat) 16 Nov 2002 (W46),SC Bastia (15),0-2,0-1,EA Guingamp (15)
?,(Sat) 16 Nov 2002 (W46),Olympique Lyonnais (15),4-2,1-2,Girondins de Bordeaux (15)
?,(Sat) 16 Nov 2002 (W46),Olympique de Marseille (15),0-0,0-0,ES Troyes AC (15)
?,(Sat) 16 Nov 2002 (W46),FC Nantes (15),4-1,1-1,RC Strasbourg (15)
?,(Sat) 16 Nov 2002 (W46),Stade Rennais FC (15),0-0,0-0,Le Havre AC (15)
?,(Sat) 16 Nov 2002 (W46),CS Sedan-Ardennes (14),0-1,0-0,Lille OSC (15)
?,(Sat) 16 Nov 2002 (W46),FC Sochaux-Montbéliard (15),0-0,0-0,Montpellier HSC (15)
?,(Sun) 17 Nov 2002 (W46),RC Lens (15),3-2,1-1,Paris Saint-Germain (15)
?,(Fri) 22 Nov 2002 (W47),Paris Saint-Germain (16),0-1,0-1,FC Nantes (16)
?,(Sat) 23 Nov 2002 (W47),Girondins de Bordeaux (16),1-0,1-0,AC Ajaccio (16)
?,(Sat) 23 Nov 2002 (W47),EA Guingamp (16),2-0,0-0,FC Sochaux-Montbéliard (16)
?,(Sat) 23 Nov 2002 (W47),Le Havre AC (16),0-1,0-0,AJ Auxerre (15)
?,(Sat) 23 Nov 2002 (W47),Lille OSC (16),2-1,0-0,Olympique Lyonnais (16)
?,(Sat) 23 Nov 2002 (W47),Olympique de Marseille (16),1-0,1-0,RC Lens (16)
?,(Sat) 23 Nov 2002 (W47),Montpellier HSC (16),2-2,2-0,SC Bastia (16)
?,(Sat) 23 Nov 2002 (W47),OGC Nice (16),0-0,0-0,Stade Rennais FC (16)
?,(Sat) 23 Nov 2002 (W47),ES Troyes AC (16),2-0,1-0,CS Sedan-Ardennes (15)
?,(Sun) 24 Nov 2002 (W47),RC Strasbourg (16),1-0,1-0,AS Monaco (16)
?,(Sat) 30 Nov 2002 (W48),AC Ajaccio (17),1-2,1-0,Le Havre AC (17)
?,(Sat) 30 Nov 2002 (W48),SC Bastia (17),2-0,0-0,Olympique de Marseille (17)
?,(Sat) 30 Nov 2002 (W48),AS Monaco (17),3-1,1-1,Paris Saint-Germain (17)
?,(Sat) 30 Nov 2002 (W48),FC Nantes (17),3-1,1-0,Montpellier HSC (17)
?,(Sat) 30 Nov 2002 (W48),Stade Rennais FC (17),5-1,3-0,Lille OSC (17)
?,(Sat) 30 Nov 2002 (W48),CS Sedan-Ardennes (16),3-0,1-0,OGC Nice (17)
?,(Sat) 30 Nov 2002 (W48),FC Sochaux-Montbéliard (17),1-0,0-0,ES Troyes AC (17)
?,(Sun) 1 Dec 2002 (W48),AJ Auxerre (16),1-0,1-0,Girondins de Bordeaux (17)
?,(Sun) 1 Dec 2002 (W48),RC Lens (17),1-3,1-1,EA Guingamp (17)
?,(Sun) 1 Dec 2002 (W48),Olympique Lyonnais (17),2-1,1-1,RC Strasbourg (17)
?,(Tue) 3 Dec 2002 (W49),OGC Nice (18),3-0,2-0,AC Ajaccio (18)
?,(Wed) 4 Dec 2002 (W49),SC Bastia (18),0-1,0-1,CS Sedan-Ardennes (17)
?,(Wed) 4 Dec 2002 (W49),EA Guingamp (18),2-0,0-0,FC Nantes (18)
?,(Wed) 4 Dec 2002 (W49),Le Havre AC (18),1-0,0-0,Girondins de Bordeaux (18)
?,(Wed) 4 Dec 2002 (W49),Lille OSC (18),2-2,2-1,AJ Auxerre (17)
?,(Wed) 4 Dec 2002 (W49),Olympique de Marseille (18),1-0,1-0,FC Sochaux-Montbéliard (18)
?,(Wed) 4 Dec 2002 (W49),Montpellier HSC (18),1-2,1-1,AS Monaco (18)
?,(Wed) 4 Dec 2002 (W49),Paris Saint-Germain (18),2-0,1-0,Olympique Lyonnais (18)
?,(Wed) 4 Dec 2002 (W49),RC Strasbourg (18),1-3,0-0,Stade Rennais FC (18)
?,(Wed) 4 Dec 2002 (W49),ES Troyes AC (18),0-0,0-0,RC Lens (18)
?,(Sat) 14 Dec 2002 (W50),CS Sedan-Ardennes (18),1-2,0-1,Olympique de Marseille (19)
?,(Sat) 14 Dec 2002 (W50),FC Sochaux-Montbéliard (19),2-0,2-0,SC Bastia (19)
?,(Sun) 15 Dec 2002 (W50),AC Ajaccio (19),2-2,1-2,Lille OSC (19)
?,(Sun) 15 Dec 2002 (W50),AJ Auxerre (18),0-0,0-0,RC Strasbourg (19)
?,(Sun) 15 Dec 2002 (W50),Girondins de Bordeaux (19),4-0,2-0,OGC Nice (19)
?,(Sun) 15 Dec 2002 (W50),RC Lens (19),1-0,1-0,Le Havre AC (19)
?,(Sun) 15 Dec 2002 (W50),Olympique Lyonnais (19),1-1,0-0,Montpellier HSC (19)
?,(Sun) 15 Dec 2002 (W50),AS Monaco (19),4-0,1-0,EA Guingamp (19)
?,(Sun) 15 Dec 2002 (W50),FC Nantes (19),2-1,2-1,ES Troyes AC (19)
?,(Sun) 15 Dec 2002 (W50),Stade Rennais FC (19),1-0,0-0,Paris Saint-Germain (19)
?,(Thu) 19 Dec 2002 (W51),Paris Saint-Germain (20),1-1,1-1,Girondins de Bordeaux (20)
?,(Fri) 20 Dec 2002 (W51),SC Bastia (20),3-1,1-0,FC Nantes (20)
?,(Fri) 20 Dec 2002 (W51),EA Guingamp (20),3-1,3-1,AC Ajaccio (20)
?,(Fri) 20 Dec 2002 (W51),Lille OSC (20),1-0,0-0,Le Havre AC (20)
?,(Fri) 20 Dec 2002 (W51),Olympique de Marseille (20),1-1,0-1,AS Monaco (20)
?,(Fri) 20 Dec 2002 (W51),CS Sedan-Ardennes (19),1-1,0-0,Olympique Lyonnais (20)
?,(Fri) 20 Dec 2002 (W51),FC Sochaux-Montbéliard (20),3-0,0-0,RC Lens (20)
?,(Fri) 20 Dec 2002 (W51),RC Strasbourg (20),0-0,0-0,OGC Nice (20)
?,(Fri) 20 Dec 2002 (W51),ES Troyes AC (20),0-1,0-0,Stade Rennais FC (20)
?,(Fri) 10 Jan 2003 (W2),Olympique Lyonnais (21),1-0,1-0,Olympique de Marseille (21)
?,(Sat) 11 Jan 2003 (W2),AC Ajaccio (21),0-0,0-0,Paris Saint-Germain (21)
?,(Sat) 11 Jan 2003 (W2),AJ Auxerre (19),1-0,1-0,ES Troyes AC (21)
?,(Sat) 11 Jan 2003 (W2),Girondins de Bordeaux (21),3-1,1-1,Montpellier HSC (20)
?,(Sat) 11 Jan 2003 (W2),AS Monaco (21),0-0,0-0,SC Bastia (21)
?,(Sat) 11 Jan 2003 (W2),OGC Nice (21),2-0,0-0,Lille OSC (21)
?,(Sat) 11 Jan 2003 (W2),Stade Rennais FC (21),2-1,1-0,EA Guingamp (21)
?,(Tue) 14 Jan 2003 (W3),Olympique de Marseille (22),2-0,2-0,Stade Rennais FC (22)
?,(Wed) 15 Jan 2003 (W3),SC Bastia (22),2-0,0-0,Olympique Lyonnais (22)
?,(Wed) 15 Jan 2003 (W3),EA Guingamp (22),0-2,0-1,AJ Auxerre (20)
?,(Wed) 15 Jan 2003 (W3),Montpellier HSC (21),2-2,2-1,OGC Nice (22)
?,(Wed) 15 Jan 2003 (W3),Paris Saint-Germain (22),1-0,1-0,Le Havre AC (21)
?,(Wed) 15 Jan 2003 (W3),CS Sedan-Ardennes (20),1-1,1-1,AC Ajaccio (22)
?,(Wed) 15 Jan 2003 (W3),FC Sochaux-Montbéliard (21),0-0,0-0,AS Monaco (22)
?,(Sat) 18 Jan 2003 (W3),Le Havre AC (22),1-1,0-1,RC Strasbourg (21)
?,(Sat) 18 Jan 2003 (W3),RC Lens (21),4-0,3-0,CS Sedan-Ardennes (21)
?,(Sat) 18 Jan 2003 (W3),Montpellier HSC (22),0-0,0-0,AJ Auxerre (21)
?,(Wed) 22 Jan 2003 (W4),AC Ajaccio (23),1-0,1-0,ES Troyes AC (22)
?,(Tue) 21 Jan 2003 (W4),AJ Auxerre (22),0-0,0-0,Olympique de Marseille (23)
?,(Wed) 22 Jan 2003 (W4),Girondins de Bordeaux (22),4-2,2-0,EA Guingamp (23)
?,(Wed) 22 Jan 2003 (W4),Le Havre AC (23),1-0,0-0,Montpellier HSC (23)
?,(Wed) 22 Jan 2003 (W4),Lille OSC (22),0-1,0-0,RC Strasbourg (22)
?,(Wed) 22 Jan 2003 (W4),Olympique Lyonnais (23),4-1,3-0,FC Sochaux-Montbéliard (22)
?,(Wed) 22 Jan 2003 (W4),AS Monaco (23),1-1,0-1,RC Lens (22)
?,(Wed) 22 Jan 2003 (W4),FC Nantes (21),4-1,0-0,CS Sedan-Ardennes (22)
?,(Wed) 22 Jan 2003 (W4),OGC Nice (23),0-0,0-0,Paris Saint-Germain (23)
?,(Wed) 22 Jan 2003 (W4),Stade Rennais FC (23),0-1,0-0,SC Bastia (23)
?,(Tue) 28 Jan 2003 (W5),Olympique de Marseille (24),2-0,1-0,OGC Nice (24)
?,(Wed) 29 Jan 2003 (W5),SC Bastia (24),2-0,0-0,AJ Auxerre (23)
?,(Wed) 29 Jan 2003 (W5),EA Guingamp (24),1-2,0-0,Le Havre AC (24)
?,(Wed) 29 Jan 2003 (W5),RC Lens (23),2-2,2-2,Olympique Lyonnais (24)
?,(Wed) 29 Jan 2003 (W5),Montpellier HSC (24),0-1,0-0,AC Ajaccio (24)
?,(Wed) 29 Jan 2003 (W5),FC Nantes (22),0-2,0-1,AS Monaco (24)
?,(Wed) 29 Jan 2003 (W5),Paris Saint-Germain (24),1-0,0-0,Lille OSC (23)
?,(Wed) 29 Jan 2003 (W5),CS Sedan-Ardennes (23),2-1,2-0,RC Strasbourg (23)
?,(Wed) 29 Jan 2003 (W5),FC Sochaux-Montbéliard (23),1-0,1-0,Stade Rennais FC (24)
?,(Wed) 29 Jan 2003 (W5),ES Troyes AC (23),0-1,0-1,Girondins de Bordeaux (23)
?,(Sat) 1 Feb 2003 (W5),AC Ajaccio (25),1-1,1-0,SC Bastia (25)
?,(Sat) 1 Feb 2003 (W5),AJ Auxerre (24),2-0,1-0,FC Sochaux-Montbéliard (24)
?,(Sat) 1 Feb 2003 (W5),Le Havre AC (25),1-0,0-0,ES Troyes AC (24)
?,(Sat) 1 Feb 2003 (W5),Olympique Lyonnais (25),0-0,0-0,FC Nantes (23)
?,(Sat) 1 Feb 2003 (W5),AS Monaco (25),3-0,2-0,CS Sedan-Ardennes (24)
?,(Sat) 1 Feb 2003 (W5),OGC Nice (25),1-0,1-0,EA Guingamp (25)
?,(Sat) 1 Feb 2003 (W5),Stade Rennais FC (25),1-1,1-1,RC Lens (24)
?,(Sat) 1 Feb 2003 (W5),RC Strasbourg (24),0-1,0-0,Paris Saint-Germain (25)
?,(Sun) 2 Feb 2003 (W5),Girondins de Bordeaux (24),3-1,0-0,Olympique de Marseille (25)
?,(Tue) 4 Feb 2003 (W6),AS Monaco (26),2-0,1-0,Olympique Lyonnais (26)
?,(Wed) 5 Feb 2003 (W6),SC Bastia (26),1-0,1-0,Paris Saint-Germain (26)
?,(Wed) 5 Feb 2003 (W6),RC Lens (25),3-3,3-1,Girondins de Bordeaux (25)
?,(Wed) 5 Feb 2003 (W6),Olympique de Marseille (26),2-0,1-0,Le Havre AC (26)
?,(Wed) 5 Feb 2003 (W6),Montpellier HSC (25),2-1,1-0,RC Strasbourg (25)
?,(Wed) 5 Feb 2003 (W6),FC Nantes (24),1-0,0-0,Stade Rennais FC (26)
?,(Wed) 5 Feb 2003 (W6),CS Sedan-Ardennes (25),1-2,1-0,AJ Auxerre (25)
?,(Wed) 5 Feb 2003 (W6),ES Troyes AC (25),1-0,1-0,OGC Nice (26)
?,(Sat) 8 Feb 2003 (W6),AC Ajaccio (26),0-2,0-1,Olympique de Marseille (27)
?,(Sat) 8 Feb 2003 (W6),Girondins de Bordeaux (26),0-2,0-1,SC Bastia (27)
?,(Sat) 8 Feb 2003 (W6),Le Havre AC (27),2-1,1-1,CS Sedan-Ardennes (26)
?,(Sat) 8 Feb 2003 (W6),Lille OSC (24),0-2,0-1,RC Lens (26)
?,(Sat) 8 Feb 2003 (W6),Olympique Lyonnais (27),0-0,0-0,ES Troyes AC (26)
?,(Sat) 8 Feb 2003 (W6),OGC Nice (27),2-2,0-1,FC Sochaux-Montbéliard (25)
?,(Sat) 8 Feb 2003 (W6),Paris Saint-Germain (27),1-3,1-2,Montpellier HSC (26)
?,(Sat) 8 Feb 2003 (W6),Stade Rennais FC (27),0-0,0-0,AS Monaco (27)
?,(Sat) 8 Feb 2003 (W6),RC Strasbourg (26),3-1,0-0,EA Guingamp (26)
?,(Sun) 9 Feb 2003 (W6),AJ Auxerre (26),0-1,0-1,FC Nantes (25)
?,(Sat) 15 Feb 2003 (W7),FC Nantes (26),0-1,0-0,FC Sochaux-Montbéliard (26)
?,(Wed) 19 Feb 2003 (W8),ES Troyes AC (27),2-0,1-0,Lille OSC (25)
?,(Sat) 22 Feb 2003 (W8),SC Bastia (28),1-1,1-0,OGC Nice (28)
?,(Sat) 22 Feb 2003 (W8),EA Guingamp (27),3-2,0-1,Paris Saint-Germain (28)
