Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 25 Sep 2018 (W39),Toulouse FC (7),2-3,0-1,AS Saint-Étienne (7)
?,(Wed) 26 Sep 2018 (W39),Amiens SC (7),2-1,0-0,Stade Rennais FC (7)
?,(Wed) 26 Sep 2018 (W39),Girondins de Bordeaux (7),1-0,1-0,Lille OSC (7)
?,(Wed) 26 Sep 2018 (W39),Stade Malherbe Caen (7),2-2,1-1,Montpellier HSC (7)
?,(Wed) 26 Sep 2018 (W39),Dijon FCO (7),0-3,0-3,Olympique Lyonnais (7)
?,(Wed) 26 Sep 2018 (W39),Olympique de Marseille (7),3-2,2-1,RC Strasbourg (7)
?,(Wed) 26 Sep 2018 (W39),Nîmes Olympique (7),0-0,0-0,EA Guingamp (7)
?,(Wed) 26 Sep 2018 (W39),Paris Saint-Germain (7),4-1,3-1,Stade de Reims (7)
?,(Fri) 28 Sep 2018 (W39),AS Saint-Étienne (8),2-0,1-0,AS Monaco (8)
?,(Sat) 29 Sep 2018 (W39),Angers SCO (8),0-1,0-1,EA Guingamp (8)
?,(Sat) 29 Sep 2018 (W39),Stade Malherbe Caen (8),1-0,1-0,Amiens SC (8)
?,(Sat) 29 Sep 2018 (W39),Olympique Lyonnais (8),1-1,1-0,FC Nantes (8)
?,(Sat) 29 Sep 2018 (W39),OGC Nice (8),0-3,0-1,Paris Saint-Germain (8)
?,(Sat) 29 Sep 2018 (W39),Stade de Reims (8),0-0,0-0,Girondins de Bordeaux (8)
?,(Sat) 29 Sep 2018 (W39),RC Strasbourg (8),3-0,1-0,Dijon FCO (8)
?,(Sun) 30 Sep 2018 (W39),Lille OSC (8),3-0,0-0,Olympique de Marseille (8)
?,(Sun) 30 Sep 2018 (W39),Montpellier HSC (8),3-0,2-0,Nîmes Olympique (8)
?,(Sun) 30 Sep 2018 (W39),Stade Rennais FC (8),1-1,0-0,Toulouse FC (8)
?,(Fri) 5 Oct 2018 (W40),Toulouse FC (9),1-1,0-1,OGC Nice (9)
?,(Sat) 6 Oct 2018 (W40),Amiens SC (9),1-0,1-0,Dijon FCO (9)
?,(Sat) 6 Oct 2018 (W40),Angers SCO (9),2-2,0-2,RC Strasbourg (9)
?,(Sat) 6 Oct 2018 (W40),EA Guingamp (9),1-1,0-1,Montpellier HSC (9)
?,(Sat) 6 Oct 2018 (W40),Lille OSC (9),3-1,1-1,AS Saint-Étienne (9)
?,(Sat) 6 Oct 2018 (W40),Nîmes Olympique (9),0-0,0-0,Stade de Reims (9)
?,(Sun) 7 Oct 2018 (W40),Girondins de Bordeaux (9),3-0,3-0,FC Nantes (9)
?,(Sun) 7 Oct 2018 (W40),Olympique de Marseille (9),2-0,2-0,Stade Malherbe Caen (9)
?,(Sun) 7 Oct 2018 (W40),AS Monaco (9),1-2,0-1,Stade Rennais FC (9)
?,(Sun) 7 Oct 2018 (W40),Paris Saint-Germain (9),5-0,1-0,Olympique Lyonnais (9)
?,(Fri) 19 Oct 2018 (W42),Olympique Lyonnais (10),2-0,1-0,Nîmes Olympique (10)
?,(Sat) 20 Oct 2018 (W42),Stade Malherbe Caen (10),0-0,0-0,EA Guingamp (10)
?,(Sat) 20 Oct 2018 (W42),Dijon FCO (10),1-2,0-2,Lille OSC (10)
?,(Sat) 20 Oct 2018 (W42),FC Nantes (10),4-0,2-0,Toulouse FC (10)
?,(Sat) 20 Oct 2018 (W42),Paris Saint-Germain (10),5-0,2-0,Amiens SC (10)
?,(Sat) 20 Oct 2018 (W42),Stade de Reims (10),1-1,0-1,Angers SCO (10)
?,(Sat) 20 Oct 2018 (W42),RC Strasbourg (10),2-1,1-0,AS Monaco (10)
?,(Sun) 21 Oct 2018 (W42),Montpellier HSC (10),2-0,1-0,Girondins de Bordeaux (10)
?,(Sun) 21 Oct 2018 (W42),OGC Nice (10),0-1,0-1,Olympique de Marseille (10)
?,(Sun) 21 Oct 2018 (W42),AS Saint-Étienne (10),1-1,1-1,Stade Rennais FC (10)
?,(Fri) 26 Oct 2018 (W43),Nîmes Olympique (11),1-1,0-1,AS Saint-Étienne (11)
?,(Sat) 27 Oct 2018 (W43),Amiens SC (11),1-2,0-1,FC Nantes (11)
?,(Sat) 27 Oct 2018 (W43),Angers SCO (11),1-2,0-0,Olympique Lyonnais (11)
?,(Sat) 27 Oct 2018 (W43),EA Guingamp (11),1-1,1-0,RC Strasbourg (11)
?,(Sat) 27 Oct 2018 (W43),Lille OSC (11),1-0,0-0,Stade Malherbe Caen (11)
?,(Sat) 27 Oct 2018 (W43),AS Monaco (11),2-2,1-1,Dijon FCO (11)
?,(Sat) 27 Oct 2018 (W43),Toulouse FC (11),0-3,0-2,Montpellier HSC (11)
?,(Sun) 28 Oct 2018 (W43),Girondins de Bordeaux (11),0-1,0-0,OGC Nice (11)
?,(Sun) 28 Oct 2018 (W43),Olympique de Marseille (11),0-2,0-0,Paris Saint-Germain (11)
?,(Sun) 28 Oct 2018 (W43),Stade Rennais FC (11),0-2,0-1,Stade de Reims (11)
?,(Fri) 2 Nov 2018 (W44),Paris Saint-Germain (12),2-1,0-0,Lille OSC (12)
?,(Sat) 3 Nov 2018 (W44),Stade Malherbe Caen (12),1-2,0-0,Stade Rennais FC (12)
?,(Sat) 3 Nov 2018 (W44),Dijon FCO (12),0-4,0-2,Nîmes Olympique (12)
?,(Sat) 3 Nov 2018 (W44),Olympique Lyonnais (12),1-1,1-0,Girondins de Bordeaux (12)
?,(Sat) 3 Nov 2018 (W44),OGC Nice (12),1-0,1-0,Amiens SC (12)
?,(Sat) 3 Nov 2018 (W44),Stade de Reims (12),1-0,1-0,AS Monaco (12)
?,(Sat) 3 Nov 2018 (W44),RC Strasbourg (12),1-1,0-0,Toulouse FC (12)
?,(Sun) 4 Nov 2018 (W44),Montpellier HSC (12),3-0,0-0,Olympique de Marseille (12)
?,(Sun) 4 Nov 2018 (W44),FC Nantes (12),5-0,1-0,EA Guingamp (12)
?,(Sun) 4 Nov 2018 (W44),AS Saint-Étienne (12),4-3,2-2,Angers SCO (12)
?,(Fri) 9 Nov 2018 (W45),Lille OSC (13),0-0,0-0,RC Strasbourg (13)
?,(Sat) 10 Nov 2018 (W45),Angers SCO (13),1-0,0-0,Montpellier HSC (13)
?,(Sat) 10 Nov 2018 (W45),EA Guingamp (13),2-4,1-0,Olympique Lyonnais (13)
?,(Sat) 10 Nov 2018 (W45),Nîmes Olympique (13),0-1,0-0,OGC Nice (13)
?,(Sat) 10 Nov 2018 (W45),AS Saint-Étienne (13),2-0,2-0,Stade de Reims (13)
?,(Sat) 10 Nov 2018 (W45),Toulouse FC (13),0-1,0-1,Amiens SC (13)
?,(Sun) 11 Nov 2018 (W45),Girondins de Bordeaux (13),0-0,0-0,Stade Malherbe Caen (13)
?,(Sun) 11 Nov 2018 (W45),Olympique de Marseille (13),2-0,1-0,Dijon FCO (13)
?,(Sun) 11 Nov 2018 (W45),AS Monaco (13),0-4,0-2,Paris Saint-Germain (13)
?,(Sun) 11 Nov 2018 (W45),Stade Rennais FC (13),1-1,1-1,FC Nantes (13)
?,(Fri) 23 Nov 2018 (W47),Olympique Lyonnais (14),1-0,0-0,AS Saint-Étienne (14)
?,(Sat) 24 Nov 2018 (W47),Stade Malherbe Caen (14),0-1,0-0,AS Monaco (14)
?,(Sat) 24 Nov 2018 (W47),Dijon FCO (14),0-0,0-0,Girondins de Bordeaux (14)
?,(Sat) 24 Nov 2018 (W47),FC Nantes (14),1-1,0-1,Angers SCO (14)
?,(Sat) 24 Nov 2018 (W47),Paris Saint-Germain (14),1-0,1-0,Toulouse FC (14)
?,(Sat) 24 Nov 2018 (W47),Stade de Reims (14),2-1,1-0,EA Guingamp (14)
?,(Sat) 24 Nov 2018 (W47),RC Strasbourg (14),0-1,0-0,Nîmes Olympique (14)
?,(Sun) 25 Nov 2018 (W47),Amiens SC (14),1-3,1-1,Olympique de Marseille (14)
?,(Sun) 25 Nov 2018 (W47),Montpellier HSC (14),2-2,1-1,Stade Rennais FC (14)
?,(Sun) 25 Nov 2018 (W47),OGC Nice (14),2-0,1-0,Lille OSC (14)
?,(Fri) 30 Nov 2018 (W48),AS Saint-Étienne (15),3-0,0-0,FC Nantes (15)
?,(Sat) 1 Dec 2018 (W48),Angers SCO (15),1-1,0-0,Stade Malherbe Caen (15)
?,(Sat) 1 Dec 2018 (W48),EA Guingamp (15),0-0,0-0,OGC Nice (15)
?,(Sat) 1 Dec 2018 (W48),Lille OSC (15),2-2,2-0,Olympique Lyonnais (15)
?,(Sat) 1 Dec 2018 (W48),AS Monaco (15),1-2,1-0,Montpellier HSC (15)
?,(Sat) 1 Dec 2018 (W48),Nîmes Olympique (15),3-0,1-0,Amiens SC (15)
?,(Sun) 2 Dec 2018 (W48),Girondins de Bordeaux (15),2-2,0-1,Paris Saint-Germain (15)
?,(Sun) 2 Dec 2018 (W48),Olympique de Marseille (15),0-0,0-0,Stade de Reims (15)
?,(Sun) 2 Dec 2018 (W48),Stade Rennais FC (15),1-4,1-2,RC Strasbourg (15)
?,(Sun) 2 Dec 2018 (W48),Toulouse FC (15),2-2,0-1,Dijon FCO (15)
?,(Tue) 4 Dec 2018 (W49),Amiens SC (16),0-2,0-1,AS Monaco (16)
?,(Tue) 4 Dec 2018 (W49),Montpellier HSC (16),0-1,0-1,Lille OSC (16)
?,(Tue) 4 Dec 2018 (W49),OGC Nice (16),0-0,0-0,Angers SCO (16)
?,(Wed) 5 Dec 2018 (W49),Girondins de Bordeaux (16),3-2,1-1,AS Saint-Étienne (16)
?,(Wed) 5 Dec 2018 (W49),Stade Malherbe Caen (16),1-2,0-1,Nîmes Olympique (16)
?,(Wed) 5 Dec 2018 (W49),Dijon FCO (16),2-1,1-0,EA Guingamp (16)
?,(Wed) 5 Dec 2018 (W49),Olympique Lyonnais (16),0-2,0-2,Stade Rennais FC (16)
?,(Wed) 5 Dec 2018 (W49),FC Nantes (16),3-2,2-2,Olympique de Marseille (16)
?,(Wed) 5 Dec 2018 (W49),Stade de Reims (16),0-1,0-1,Toulouse FC (16)
?,(Wed) 5 Dec 2018 (W49),RC Strasbourg (16),1-1,1-0,Paris Saint-Germain (16)
?,(Sat) 8 Dec 2018 (W49),EA Guingamp (17),1-2,0-0,Amiens SC (17)
?,(Sat) 8 Dec 2018 (W49),Stade Rennais FC (17),2-0,0-0,Dijon FCO (17)
?,(Sun) 9 Dec 2018 (W49),Lille OSC (17),1-1,0-0,Stade de Reims (17)
?,(Sun) 9 Dec 2018 (W49),RC Strasbourg (17),2-2,2-1,Stade Malherbe Caen (17)
?,(Sat) 15 Dec 2018 (W50),Stade de Reims (18),2-1,1-0,RC Strasbourg (18)
?,(Sun) 16 Dec 2018 (W50),Olympique Lyonnais (17),3-0,2-0,AS Monaco (17)
?,(Sun) 16 Dec 2018 (W50),OGC Nice (17),1-1,0-0,AS Saint-Étienne (17)
?,(Sun) 16 Dec 2018 (W50),Nîmes Olympique (17),2-3,0-2,Lille OSC (18)
?,(Tue) 18 Dec 2018 (W51),Stade Malherbe Caen (18),2-1,1-1,Toulouse FC (17)
?,(Sat) 22 Dec 2018 (W51),Angers SCO (17),1-1,1-0,Olympique de Marseille (17)
?,(Sat) 22 Dec 2018 (W51),Lille OSC (19),1-2,1-0,Toulouse FC (18)
?,(Sat) 22 Dec 2018 (W51),AS Monaco (18),0-2,0-0,EA Guingamp (18)
?,(Sat) 22 Dec 2018 (W51),Montpellier HSC (17),1-1,0-0,Olympique Lyonnais (18)
?,(Sat) 22 Dec 2018 (W51),Paris Saint-Germain (17),1-0,0-0,FC Nantes (17)
?,(Sat) 22 Dec 2018 (W51),Stade de Reims (19),2-2,1-2,Stade Malherbe Caen (19)
?,(Sat) 22 Dec 2018 (W51),Stade Rennais FC (18),4-0,2-0,Nîmes Olympique (18)
?,(Sat) 22 Dec 2018 (W51),AS Saint-Étienne (18),3-0,1-0,Dijon FCO (18)
?,(Sat) 22 Dec 2018 (W51),RC Strasbourg (19),2-0,2-0,OGC Nice (18)
?,(Sun) 23 Dec 2018 (W51),Girondins de Bordeaux (17),1-1,1-0,Amiens SC (18)
?,(Tue) 8 Jan 2019 (W2),Amiens SC (19),0-0,0-0,Angers SCO (18)
?,(Tue) 8 Jan 2019 (W2),FC Nantes (18),2-0,0-0,Montpellier HSC (18)
?,(Fri) 11 Jan 2019 (W2),Stade Malherbe Caen (20),1-3,0-2,Lille OSC (20)
?,(Fri) 11 Jan 2019 (W2),Olympique Lyonnais (19),1-1,0-1,Stade de Reims (20)
?,(Sat) 12 Jan 2019 (W2),Amiens SC (20),0-3,0-0,Paris Saint-Germain (18)
?,(Sat) 12 Jan 2019 (W2),EA Guingamp (19),0-1,0-1,AS Saint-Étienne (19)
?,(Sat) 12 Jan 2019 (W2),OGC Nice (19),1-0,1-0,Girondins de Bordeaux (18)
?,(Sun) 13 Jan 2019 (W2),Dijon FCO (19),1-1,0-0,Montpellier HSC (19)
?,(Sun) 13 Jan 2019 (W2),Olympique de Marseille (18),1-1,1-1,AS Monaco (19)
?,(Sun) 13 Jan 2019 (W2),FC Nantes (19),0-1,0-1,Stade Rennais FC (19)
?,(Sun) 13 Jan 2019 (W2),Toulouse FC (19),1-2,1-1,RC Strasbourg (20)
?,(Tue) 15 Jan 2019 (W3),Angers SCO (19),1-2,0-1,Girondins de Bordeaux (19)
?,(Wed) 16 Jan 2019 (W3),EA Guingamp (20),2-1,1-0,Stade Rennais FC (20)
?,(Wed) 16 Jan 2019 (W3),AS Monaco (20),1-1,0-1,OGC Nice (20)
?,(Wed) 16 Jan 2019 (W3),Nîmes Olympique (19),1-0,0-0,FC Nantes (20)
?,(Wed) 16 Jan 2019 (W3),AS Saint-Étienne (20),2-1,0-1,Olympique de Marseille (19)
?,(Wed) 16 Jan 2019 (W3),Toulouse FC (20),2-2,1-0,Olympique Lyonnais (20)
?,(Fri) 18 Jan 2019 (W3),Lille OSC (21),2-1,1-1,Amiens SC (21)
?,(Sat) 19 Jan 2019 (W3),AS Monaco (21),1-5,1-2,RC Strasbourg (21)
?,(Sat) 19 Jan 2019 (W3),Nîmes Olympique (20),0-1,0-1,Toulouse FC (21)
?,(Sat) 19 Jan 2019 (W3),Paris Saint-Germain (19),9-0,3-0,EA Guingamp (21)
?,(Sat) 19 Jan 2019 (W3),Stade de Reims (21),1-1,1-0,OGC Nice (21)
?,(Sun) 20 Jan 2019 (W3),Angers SCO (20),1-0,0-0,FC Nantes (21)
?,(Sun) 20 Jan 2019 (W3),Girondins de Bordeaux (20),1-0,0-0,Dijon FCO (20)
?,(Sun) 20 Jan 2019 (W3),Stade Malherbe Caen (21),0-1,0-0,Olympique de Marseille (20)
?,(Sun) 20 Jan 2019 (W3),Stade Rennais FC (21),0-0,0-0,Montpellier HSC (20)
?,(Sun) 20 Jan 2019 (W3),AS Saint-Étienne (21),1-2,1-0,Olympique Lyonnais (21)
?,(Wed) 23 Jan 2019 (W4),Nîmes Olympique (21),3-1,2-0,Angers SCO (21)
?,(Fri) 25 Jan 2019 (W4),Olympique de Marseille (21),1-2,0-1,Lille OSC (22)
?,(Sat) 26 Jan 2019 (W4),Dijon FCO (21),2-0,1-0,AS Monaco (22)
?,(Sat) 26 Jan 2019 (W4),EA Guingamp (22),0-1,0-1,Stade de Reims (22)
?,(Sat) 26 Jan 2019 (W4),OGC Nice (22),2-0,1-0,Nîmes Olympique (22)
?,(Sat) 26 Jan 2019 (W4),RC Strasbourg (22),1-0,0-0,Girondins de Bordeaux (21)
?,(Sun) 27 Jan 2019 (W4),Amiens SC (22),0-1,0-0,Olympique Lyonnais (22)
?,(Sun) 27 Jan 2019 (W4),Montpellier HSC (21),2-0,0-0,Stade Malherbe Caen (22)
?,(Sun) 27 Jan 2019 (W4),Paris Saint-Germain (20),4-1,1-1,Stade Rennais FC (22)
?,(Sun) 27 Jan 2019 (W4),Toulouse FC (22),0-0,0-0,Angers SCO (22)
?,(Wed) 30 Jan 2019 (W5),FC Nantes (22),1-1,0-0,AS Saint-Étienne (22)
?,(Fri) 1 Feb 2019 (W5),Lille OSC (23),4-0,2-0,OGC Nice (23)
?,(Sat) 2 Feb 2019 (W5),Angers SCO (23),1-0,1-0,Dijon FCO (22)
?,(Sat) 2 Feb 2019 (W5),AS Monaco (23),2-1,1-1,Toulouse FC (23)
?,(Sat) 2 Feb 2019 (W5),Stade de Reims (23),2-1,1-0,Olympique de Marseille (22)
?,(Sat) 2 Feb 2019 (W5),Stade Rennais FC (23),1-0,0-0,Amiens SC (23)
?,(Sun) 3 Feb 2019 (W5),Olympique Lyonnais (23),2-1,1-1,Paris Saint-Germain (21)
?,(Sun) 3 Feb 2019 (W5),Nîmes Olympique (23),1-1,1-0,Montpellier HSC (22)
?,(Tue) 5 Feb 2019 (W6),Olympique de Marseille (23),1-0,1-0,Girondins de Bordeaux (22)
?,(Fri) 8 Feb 2019 (W6),Dijon FCO (23),1-2,1-0,Olympique de Marseille (24)
?,(Sat) 9 Feb 2019 (W6),Amiens SC (24),1-0,0-0,Stade Malherbe Caen (23)
?,(Sat) 9 Feb 2019 (W6),Paris Saint-Germain (22),1-0,1-0,Girondins de Bordeaux (23)
?,(Sat) 9 Feb 2019 (W6),RC Strasbourg (23),1-2,0-1,Angers SCO (24)
?,(Sun) 10 Feb 2019 (W6),EA Guingamp (23),0-2,0-0,Lille OSC (24)
?,(Sun) 10 Feb 2019 (W6),Montpellier HSC (23),2-2,0-1,AS Monaco (24)
?,(Sun) 10 Feb 2019 (W6),FC Nantes (23),2-4,2-0,Nîmes Olympique (24)
?,(Sun) 10 Feb 2019 (W6),OGC Nice (24),1-0,0-0,Olympique Lyonnais (24)
?,(Sun) 10 Feb 2019 (W6),Stade Rennais FC (24),3-0,1-0,AS Saint-Étienne (23)
?,(Sun) 10 Feb 2019 (W6),Toulouse FC (24),1-1,0-0,Stade de Reims (24)
?,(Wed) 13 Feb 2019 (W7),Stade Malherbe Caen (24),0-1,0-0,FC Nantes (24)
?,(Wed) 13 Feb 2019 (W7),AS Saint-Étienne (24),2-1,2-0,RC Strasbourg (24)
?,(Fri) 15 Feb 2019 (W7),Olympique Lyonnais (25),2-1,2-1,EA Guingamp (24)
?,(Fri) 15 Feb 2019 (W7),Nîmes Olympique (25),2-0,1-0,Dijon FCO (24)
?,(Sat) 16 Feb 2019 (W7),Angers SCO (25),3-0,1-0,OGC Nice (25)
?,(Sat) 16 Feb 2019 (W7),Olympique de Marseille (25),2-0,2-0,Amiens SC (25)
?,(Sat) 16 Feb 2019 (W7),AS Monaco (25),1-0,1-0,FC Nantes (25)
?,(Sun) 17 Feb 2019 (W7),Girondins de Bordeaux (24),2-1,1-0,Toulouse FC (25)
?,(Sun) 17 Feb 2019 (W7),Stade Malherbe Caen (25),0-0,0-0,RC Strasbourg (25)
?,(Sun) 17 Feb 2019 (W7),Lille OSC (25),0-0,0-0,Montpellier HSC (24)
?,(Sun) 17 Feb 2019 (W7),Stade de Reims (25),2-0,1-0,Stade Rennais FC (25)
?,(Sun) 17 Feb 2019 (W7),AS Saint-Étienne (25),0-1,0-0,Paris Saint-Germain (23)
?,(Wed) 20 Feb 2019 (W8),Girondins de Bordeaux (25),0-0,0-0,EA Guingamp (25)
?,(Wed) 20 Feb 2019 (W8),Paris Saint-Germain (24),5-1,2-1,Montpellier HSC (25)
?,(Fri) 22 Feb 2019 (W8),Dijon FCO (25),0-1,0-0,AS Saint-Étienne (26)
?,(Fri) 22 Feb 2019 (W8),RC Strasbourg (26),1-1,0-1,Lille OSC (26)
?,(Sat) 23 Feb 2019 (W8),Amiens SC (26),1-0,1-0,OGC Nice (26)
?,(Sat) 23 Feb 2019 (W8),EA Guingamp (26),1-0,0-0,Angers SCO (26)
?,(Sat) 23 Feb 2019 (W8),Paris Saint-Germain (25),3-0,1-0,Nîmes Olympique (26)
?,(Sun) 24 Feb 2019 (W8),AS Monaco (26),2-0,2-0,Olympique Lyonnais (26)
?,(Sun) 24 Feb 2019 (W8),Montpellier HSC (26),2-4,1-1,Stade de Reims (26)
?,(Sun) 24 Feb 2019 (W8),FC Nantes (26),1-0,0-0,Girondins de Bordeaux (26)
?,(Sun) 24 Feb 2019 (W8),Stade Rennais FC (26),1-1,1-0,Olympique de Marseille (26)
?,(Sun) 24 Feb 2019 (W8),Toulouse FC (26),1-1,0-1,Stade Malherbe Caen (26)
?,(Sat) 2 Mar 2019 (W9),Angers SCO (27),2-2,2-0,AS Monaco (27)
?,(Sat) 2 Mar 2019 (W9),Stade Malherbe Caen (27),1-2,0-0,Paris Saint-Germain (26)
?,(Sat) 2 Mar 2019 (W9),Stade de Reims (27),2-2,0-2,Amiens SC (27)
?,(Sun) 3 Mar 2019 (W9),EA Guingamp (27),0-0,0-0,FC Nantes (27)
?,(Sun) 3 Mar 2019 (W9),Lille OSC (27),1-0,0-0,Dijon FCO (26)
?,(Sun) 3 Mar 2019 (W9),Olympique Lyonnais (27),5-1,3-1,Toulouse FC (27)
?,(Sun) 3 Mar 2019 (W9),Olympique de Marseille (27),2-0,2-0,AS Saint-Étienne (27)
?,(Sun) 3 Mar 2019 (W9),OGC Nice (27),1-0,1-0,RC Strasbourg (27)
?,(Tue) 5 Mar 2019 (W10),Girondins de Bordeaux (27),1-2,1-1,Montpellier HSC (27)
