Date,Team 1,FT,Team 2
Sun Oct 29 1995,NEC Nijmegen,1-3,Feyenoord
Sun Oct 29 1995,Vitesse,5-1,Fortuna Sittard
Sun Oct 29 1995,FC Volendam,1-1,Sparta Rotterdam
Fri Nov 3 1995,Go Ahead Eagles,1-2,FC Volendam
Sat Nov 4 1995,Willem II,5-2,FC Groningen
Sat Nov 4 1995,NAC Breda,2-2,Vitesse
Sat Nov 4 1995,NEC Nijmegen,1-4,Roda JC Kerkrade
Sat Nov 4 1995,Fortuna Sittard,1-1,FC Twente
Sun Nov 5 1995,AFC Ajax,1-1,PSV Eindhoven
Sun Nov 5 1995,FC Utrecht,1-1,SC Heerenveen
Sun Nov 5 1995,Sparta Rotterdam,3-2,Feyenoord
Tue Nov 7 1995,FC Groningen,3-0,De Graafschap
Wed Nov 8 1995,RKC Waalwijk,0-3,AFC Ajax
Sat Nov 18 1995,PSV Eindhoven,8-0,De Graafschap
Sat Nov 18 1995,Roda JC Kerkrade,1-0,Sparta Rotterdam
Sun Nov 19 1995,AFC Ajax,4-1,FC Groningen
Sun Nov 19 1995,Feyenoord,2-2,Go Ahead Eagles
Sun Nov 19 1995,FC Twente,0-3,NAC Breda
Sun Nov 19 1995,FC Utrecht,3-3,Willem II
Sun Nov 19 1995,RKC Waalwijk,4-0,NEC Nijmegen
Sun Nov 19 1995,Vitesse,2-2,SC Heerenveen
Sun Nov 19 1995,FC Volendam,2-0,Fortuna Sittard
Fri Nov 24 1995,SC Heerenveen,1-1,FC Twente
Fri Nov 24 1995,Fortuna Sittard,1-0,Feyenoord
Sat Nov 25 1995,NAC Breda,4-0,FC Volendam
Sat Nov 25 1995,Go Ahead Eagles,1-2,Roda JC Kerkrade
Sun Nov 26 1995,NEC Nijmegen,0-5,PSV Eindhoven
Sun Nov 26 1995,Vitesse,2-1,FC Utrecht
Sun Nov 26 1995,Sparta Rotterdam,1-0,RKC Waalwijk
Sun Nov 26 1995,De Graafschap,1-2,Willem II
Fri Dec 1 1995,Roda JC Kerkrade,1-1,Fortuna Sittard
Sat Dec 2 1995,PSV Eindhoven,1-2,Sparta Rotterdam
Sun Dec 3 1995,FC Twente,1-0,Vitesse
Sun Dec 3 1995,RKC Waalwijk,1-1,Go Ahead Eagles
Sun Dec 3 1995,FC Groningen,0-0,NEC Nijmegen
Sun Dec 3 1995,FC Volendam,1-1,SC Heerenveen
Sun Dec 3 1995,De Graafschap,3-0,FC Utrecht
Fri Dec 8 1995,SC Heerenveen,0-1,Feyenoord
Sat Dec 9 1995,NEC Nijmegen,1-1,Willem II
Sat Dec 9 1995,Fortuna Sittard,0-0,RKC Waalwijk
Sun Dec 10 1995,FC Utrecht,0-3,FC Twente
Sun Dec 10 1995,Vitesse,2-1,FC Volendam
Sun Dec 10 1995,Sparta Rotterdam,1-1,FC Groningen
Fri Dec 15 1995,Sparta Rotterdam,1-1,Willem II
Sat Dec 16 1995,PSV Eindhoven,3-0,Fortuna Sittard
Sat Dec 16 1995,SC Heerenveen,3-2,Roda JC Kerkrade
Sat Dec 16 1995,NAC Breda,0-1,RKC Waalwijk
Sat Dec 16 1995,FC Groningen,0-0,Go Ahead Eagles
Sat Dec 16 1995,NEC Nijmegen,1-1,De Graafschap
Sun Dec 17 1995,FC Twente,2-1,FC Volendam
Sun Dec 17 1995,FC Utrecht,0-3,AFC Ajax
Sun Dec 17 1995,Vitesse,0-2,Feyenoord
Wed Dec 20 1995,AFC Ajax,1-0,De Graafschap
Wed Dec 20 1995,NAC Breda,0-0,Roda JC Kerkrade
Wed Dec 20 1995,Go Ahead Eagles,0-5,PSV Eindhoven
Sat Dec 23 1995,Roda JC Kerkrade,0-1,Vitesse
Sat Dec 23 1995,Willem II,1-2,Go Ahead Eagles
Sat Dec 23 1995,De Graafschap,5-2,Sparta Rotterdam
Sat Dec 23 1995,Fortuna Sittard,0-0,FC Groningen
Sun Dec 24 1995,AFC Ajax,3-1,NEC Nijmegen
Sun Dec 24 1995,Feyenoord,1-0,FC Twente
Sun Dec 24 1995,RKC Waalwijk,2-3,SC Heerenveen
Sun Jan 14 1996,Willem II,1-0,AFC Ajax
Sun Jan 14 1996,FC Volendam,0-1,FC Utrecht
Tue Jan 16 1996,PSV Eindhoven,4-1,NAC Breda
Fri Jan 19 1996,SC Heerenveen,1-3,PSV Eindhoven
Sat Jan 20 1996,NAC Breda,1-1,FC Groningen
Sat Jan 20 1996,Fortuna Sittard,0-0,Willem II
Sun Jan 21 1996,FC Twente,0-3,Roda JC Kerkrade
Sun Jan 21 1996,FC Utrecht,1-2,NEC Nijmegen
Sun Jan 21 1996,Vitesse,2-1,RKC Waalwijk
Sun Jan 21 1996,FC Volendam,0-3,Feyenoord
Sun Jan 21 1996,Sparta Rotterdam,3-3,AFC Ajax
Sat Feb 3 1996,NAC Breda,2-1,De Graafschap
Sun Feb 4 1996,Feyenoord,2-0,Roda JC Kerkrade
Sun Feb 4 1996,FC Utrecht,0-0,Sparta Rotterdam
Sun Feb 4 1996,Vitesse,0-0,FC Groningen
Wed Feb 7 1996,RKC Waalwijk,1-0,FC Twente
Wed Feb 7 1996,NEC Nijmegen,2-2,Sparta Rotterdam
Wed Feb 7 1996,De Graafschap,1-1,Fortuna Sittard
Fri Feb 9 1996,Willem II,0-5,Vitesse
Sat Feb 10 1996,PSV Eindhoven,7-0,FC Volendam
Sat Feb 10 1996,NEC Nijmegen,0-2,Fortuna Sittard
Sun Feb 11 1996,RKC Waalwijk,1-1,Feyenoord
Sat Feb 24 1996,NAC Breda,2-1,NEC Nijmegen
Sat Feb 24 1996,Fortuna Sittard,0-1,Sparta Rotterdam
Sun Feb 25 1996,AFC Ajax,6-2,SC Heerenveen
Sun Feb 25 1996,Feyenoord,0-0,PSV Eindhoven
Wed Feb 28 1996,De Graafschap,2-2,SC Heerenveen
Wed Feb 28 1996,Go Ahead Eagles,2-2,NEC Nijmegen
Sat Mar 2 1996,PSV Eindhoven,3-0,Roda JC Kerkrade
Sat Mar 2 1996,SC Heerenveen,4-1,NEC Nijmegen
Sat Mar 2 1996,Willem II,1-0,FC Volendam
Sat Mar 2 1996,Go Ahead Eagles,2-0,Fortuna Sittard
Sun Mar 3 1996,FC Twente,1-0,De Graafschap
Sun Mar 3 1996,FC Utrecht,0-0,RKC Waalwijk
Sun Mar 3 1996,FC Groningen,1-0,Feyenoord
Sun Mar 3 1996,Vitesse,2-1,AFC Ajax
Sun Mar 3 1996,Sparta Rotterdam,3-1,NAC Breda
Fri Mar 8 1996,RKC Waalwijk,1-3,PSV Eindhoven
Sat Mar 9 1996,Roda JC Kerkrade,0-0,FC Groningen
Sat Mar 9 1996,NAC Breda,2-0,Go Ahead Eagles
Sat Mar 9 1996,Sparta Rotterdam,5-2,SC Heerenveen
Sat Mar 9 1996,De Graafschap,1-0,FC Volendam
Sun Mar 10 1996,AFC Ajax,6-1,FC Twente
Sun Mar 10 1996,Feyenoord,3-0,FC Utrecht
Sun Mar 10 1996,NEC Nijmegen,0-1,Vitesse
Tue Mar 12 1996,Roda JC Kerkrade,2-2,RKC Waalwijk
Tue Mar 12 1996,FC Groningen,1-1,SC Heerenveen
Wed Mar 13 1996,Willem II,1-3,NAC Breda
Wed Mar 13 1996,Go Ahead Eagles,4-0,De Graafschap
Wed Mar 13 1996,Fortuna Sittard,1-2,AFC Ajax
Fri Mar 15 1996,NEC Nijmegen,1-4,FC Twente
Sat Mar 16 1996,PSV Eindhoven,0-0,FC Utrecht
Sat Mar 16 1996,Willem II,1-2,Roda JC Kerkrade
Sat Mar 16 1996,Go Ahead Eagles,2-3,SC Heerenveen
Sat Mar 16 1996,Fortuna Sittard,2-2,NAC Breda
Sun Mar 17 1996,FC Groningen,1-1,RKC Waalwijk
Sun Mar 17 1996,Vitesse,3-2,Sparta Rotterdam
Sun Mar 17 1996,FC Volendam,0-0,AFC Ajax
Sun Mar 17 1996,De Graafschap,1-1,Feyenoord
Wed Mar 20 1996,Roda JC Kerkrade,3-1,FC Utrecht
Wed Mar 20 1996,FC Groningen,2-2,FC Twente
Fri Mar 22 1996,Vitesse,0-3,Go Ahead Eagles
Sat Mar 23 1996,SC Heerenveen,5-1,Fortuna Sittard
Sat Mar 23 1996,Roda JC Kerkrade,3-1,De Graafschap
Sun Mar 24 1996,AFC Ajax,2-0,Feyenoord
Sun Mar 24 1996,FC Twente,1-0,Sparta Rotterdam
Sun Mar 24 1996,FC Utrecht,0-4,NAC Breda
Sun Mar 24 1996,RKC Waalwijk,3-2,Willem II
Sun Mar 24 1996,FC Groningen,1-0,PSV Eindhoven
Sun Mar 24 1996,FC Volendam,1-0,NEC Nijmegen
Wed Mar 27 1996,AFC Ajax,2-1,Go Ahead Eagles
Wed Mar 27 1996,Feyenoord,2-0,Willem II
Wed Mar 27 1996,FC Twente,3-2,PSV Eindhoven
Wed Mar 27 1996,Vitesse,0-1,De Graafschap
Wed Mar 27 1996,FC Volendam,2-1,FC Groningen
Wed Mar 27 1996,Sparta Rotterdam,2-2,Roda JC Kerkrade
Wed Mar 27 1996,Fortuna Sittard,2-1,FC Utrecht
Sat Mar 30 1996,Roda JC Kerkrade,2-0,AFC Ajax
Sat Mar 30 1996,Willem II,2-5,PSV Eindhoven
Sat Mar 30 1996,NAC Breda,5-1,SC Heerenveen
Sat Mar 30 1996,Sparta Rotterdam,1-0,FC Volendam
Sat Mar 30 1996,Go Ahead Eagles,1-3,FC Twente
Sat Mar 30 1996,Fortuna Sittard,0-0,Vitesse
Sun Mar 31 1996,Feyenoord,2-1,NEC Nijmegen
Sun Mar 31 1996,FC Utrecht,0-1,FC Groningen
Sun Mar 31 1996,RKC Waalwijk,5-0,De Graafschap
Tue Apr 2 1996,FC Twente,2-1,Willem II
Fri Apr 5 1996,FC Volendam,2-1,Go Ahead Eagles
Sat Apr 6 1996,AFC Ajax,2-0,NAC Breda
Sat Apr 6 1996,PSV Eindhoven,1-0,Vitesse
Sat Apr 6 1996,SC Heerenveen,4-2,FC Utrecht
Sat Apr 6 1996,FC Twente,1-0,Fortuna Sittard
Sat Apr 6 1996,FC Groningen,3-0,Willem II
Sat Apr 6 1996,NEC Nijmegen,2-1,RKC Waalwijk
Mon Apr 8 1996,PSV Eindhoven,1-1,AFC Ajax
Mon Apr 8 1996,SC Heerenveen,2-2,Willem II
Mon Apr 8 1996,Vitesse,2-0,NAC Breda
Tue Apr 9 1996,Roda JC Kerkrade,2-0,FC Volendam
Tue Apr 9 1996,FC Utrecht,1-0,Go Ahead Eagles
Wed Apr 10 1996,Feyenoord,1-1,Sparta Rotterdam
Thu Apr 11 1996,De Graafschap,1-2,PSV Eindhoven
Fri Apr 12 1996,Willem II,1-1,FC Utrecht
Fri Apr 12 1996,Fortuna Sittard,2-2,FC Volendam
Sat Apr 13 1996,AFC Ajax,1-0,RKC Waalwijk
Sat Apr 13 1996,SC Heerenveen,1-2,Vitesse
Sat Apr 13 1996,Roda JC Kerkrade,1-0,NEC Nijmegen
Sun Apr 14 1996,NAC Breda,4-1,FC Twente
Sun Apr 14 1996,De Graafschap,3-1,FC Groningen
Sun Apr 14 1996,Go Ahead Eagles,0-3,Feyenoord
Wed Apr 17 1996,FC Volendam,1-1,RKC Waalwijk
Wed Apr 17 1996,Sparta Rotterdam,2-0,Go Ahead Eagles
Sat Apr 20 1996,PSV Eindhoven,1-0,NEC Nijmegen
Sat Apr 20 1996,Roda JC Kerkrade,5-0,Go Ahead Eagles
Sat Apr 20 1996,Willem II,1-1,De Graafschap
Sun Apr 21 1996,Feyenoord,1-0,Fortuna Sittard
Sun Apr 21 1996,FC Twente,0-1,SC Heerenveen
Sun Apr 21 1996,FC Utrecht,2-0,Vitesse
Sun Apr 21 1996,RKC Waalwijk,0-0,Sparta Rotterdam
Sun Apr 21 1996,FC Groningen,3-4,AFC Ajax
Sun Apr 21 1996,FC Volendam,1-2,NAC Breda
Sun Apr 28 1996,AFC Ajax,5-1,Willem II
Sun Apr 28 1996,SC Heerenveen,4-3,FC Volendam
Sun Apr 28 1996,FC Utrecht,1-1,De Graafschap
Sun Apr 28 1996,NAC Breda,0-3,Feyenoord
Sun Apr 28 1996,NEC Nijmegen,0-2,FC Groningen
Sun Apr 28 1996,Vitesse,2-0,FC Twente
Sun Apr 28 1996,Sparta Rotterdam,2-1,PSV Eindhoven
Sun Apr 28 1996,Go Ahead Eagles,1-3,RKC Waalwijk
Sun Apr 28 1996,Fortuna Sittard,1-1,Roda JC Kerkrade
Sun May 5 1996,PSV Eindhoven,3-1,Go Ahead Eagles
Sun May 5 1996,Feyenoord,4-1,SC Heerenveen
Sun May 5 1996,Roda JC Kerkrade,5-1,NAC Breda
Sun May 5 1996,Willem II,1-3,NEC Nijmegen
Sun May 5 1996,FC Twente,1-2,FC Utrecht
Sun May 5 1996,RKC Waalwijk,1-1,Fortuna Sittard
Sun May 5 1996,FC Groningen,5-1,Sparta Rotterdam
Sun May 5 1996,FC Volendam,1-1,Vitesse
Sun May 5 1996,De Graafschap,0-0,AFC Ajax
