Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 17 Aug 2004 (33),Le Mans (3),0-0,0-0,Stade de Reims (3)
?,(Tue) 17 Aug 2004 (33),Montpellier HSC (3),0-1,0-1,FC Lorient (3)
?,(Fri) 20 Aug 2004 (33),Amiens SC (4),1-0,1-0,Stade Brestois 29 (4)
?,(Fri) 20 Aug 2004 (33),Angers SCO (4),2-1,1-1,ES Troyes AC (4)
?,(Fri) 20 Aug 2004 (33),Clermont Foot 63 (4),5-0,1-0,Grenoble (4)
?,(Fri) 20 Aug 2004 (33),Creteil (4),0-2,0-1,Le Havre AC (4)
?,(Fri) 20 Aug 2004 (33),EA Guingamp (4),2-0,1-0,LB Châteauroux (4)
?,(Fri) 20 Aug 2004 (33),FC Lorient (4),0-2,0-1,Dijon FCO (4)
?,(Fri) 20 Aug 2004 (33),AS Nancy Lorraine (4),1-0,0-0,Montpellier HSC (4)
?,(Fri) 20 Aug 2004 (33),Chamois Niortais FC (4),3-0,2-0,Sedan (4)
?,(Fri) 20 Aug 2004 (33),Stade de Reims (4),2-1,1-1,Gueugnon (4)
?,(Mon) 23 Aug 2004 (34),Le Mans (4),3-0,1-0,Laval (4)
?,(Fri) 27 Aug 2004 (34),Stade Brestois 29 (5),1-2,1-2,Clermont Foot 63 (5)
?,(Fri) 27 Aug 2004 (34),LB Châteauroux (5),2-0,1-0,Chamois Niortais FC (5)
?,(Fri) 27 Aug 2004 (34),Dijon FCO (5),0-1,0-0,AS Nancy Lorraine (5)
?,(Fri) 27 Aug 2004 (34),Grenoble (5),1-1,0-0,Creteil (5)
?,(Fri) 27 Aug 2004 (34),Gueugnon (5),0-0,0-0,Le Mans (5)
?,(Fri) 27 Aug 2004 (34),Laval (5),1-1,0-0,Angers SCO (5)
?,(Fri) 27 Aug 2004 (34),Le Havre AC (5),3-1,1-0,Stade de Reims (5)
?,(Fri) 27 Aug 2004 (34),Montpellier HSC (5),1-1,0-1,EA Guingamp (5)
?,(Fri) 27 Aug 2004 (34),Sedan (5),0-1,0-1,Amiens SC (5)
?,(Mon) 30 Aug 2004 (35),ES Troyes AC (5),1-2,1-2,FC Lorient (5)
?,(Fri) 3 Sep 2004 (35),Clermont Foot 63 (6),0-1,0-1,Sedan (6)
?,(Fri) 3 Sep 2004 (35),Creteil (6),2-3,1-2,Stade Brestois 29 (6)
?,(Fri) 3 Sep 2004 (35),Gueugnon (6),1-1,1-1,Laval (6)
?,(Fri) 3 Sep 2004 (35),EA Guingamp (6),0-1,0-1,Dijon FCO (6)
?,(Fri) 3 Sep 2004 (35),Le Mans (6),1-0,0-0,Le Havre AC (6)
?,(Fri) 3 Sep 2004 (35),FC Lorient (6),1-2,1-1,Angers SCO (6)
?,(Fri) 3 Sep 2004 (35),Chamois Niortais FC (6),0-1,0-0,Montpellier HSC (6)
?,(Fri) 3 Sep 2004 (35),Stade de Reims (6),1-1,0-0,Grenoble (6)
?,(Sun) 5 Sep 2004 (35),Amiens SC (6),2-2,2-1,LB Châteauroux (6)
?,(Mon) 6 Sep 2004 (36),AS Nancy Lorraine (6),1-0,0-0,ES Troyes AC (6)
?,(Fri) 10 Sep 2004 (36),Angers SCO (7),1-1,0-0,AS Nancy Lorraine (7)
?,(Fri) 10 Sep 2004 (36),LB Châteauroux (7),1-1,1-0,Clermont Foot 63 (7)
?,(Fri) 10 Sep 2004 (36),Grenoble (7),2-1,1-1,Le Mans (7)
?,(Fri) 10 Sep 2004 (36),Laval (7),0-0,0-0,FC Lorient (7)
?,(Fri) 10 Sep 2004 (36),Le Havre AC (7),0-1,0-1,Gueugnon (7)
?,(Fri) 10 Sep 2004 (36),Sedan (7),1-0,0-0,Creteil (7)
?,(Fri) 10 Sep 2004 (36),ES Troyes AC (7),1-1,1-0,EA Guingamp (7)
?,(Sat) 11 Sep 2004 (36),Dijon FCO (7),2-1,1-0,Chamois Niortais FC (7)
?,(Sun) 12 Sep 2004 (36),Stade Brestois 29 (7),4-2,1-1,Stade de Reims (7)
?,(Mon) 13 Sep 2004 (37),Montpellier HSC (7),0-2,0-1,Amiens SC (7)
?,(Fri) 17 Sep 2004 (37),Amiens SC (8),2-1,0-1,Dijon FCO (8)
?,(Fri) 17 Sep 2004 (37),Clermont Foot 63 (8),0-0,0-0,Montpellier HSC (8)
?,(Fri) 17 Sep 2004 (37),Gueugnon (8),1-0,0-0,Grenoble (8)
?,(Fri) 17 Sep 2004 (37),EA Guingamp (8),1-0,0-0,Angers SCO (8)
?,(Fri) 17 Sep 2004 (37),Le Havre AC (8),1-1,1-0,Laval (8)
?,(Fri) 17 Sep 2004 (37),Le Mans (8),1-1,0-0,Stade Brestois 29 (8)
?,(Fri) 17 Sep 2004 (37),AS Nancy Lorraine (8),1-0,1-0,FC Lorient (8)
?,(Fri) 17 Sep 2004 (37),Stade de Reims (8),0-0,0-0,Sedan (8)
?,(Sun) 19 Sep 2004 (37),Creteil (8),3-1,1-1,LB Châteauroux (8)
?,(Sun) 19 Sep 2004 (37),Chamois Niortais FC (8),0-1,0-0,ES Troyes AC (8)
?,(Mon) 20 Sep 2004 (38),FC Lorient (9),1-1,0-1,EA Guingamp (9)
?,(Tue) 21 Sep 2004 (38),Stade Brestois 29 (9),0-0,0-0,Gueugnon (9)
?,(Tue) 21 Sep 2004 (38),Dijon FCO (9),2-2,0-0,Clermont Foot 63 (9)
?,(Tue) 21 Sep 2004 (38),Grenoble (9),2-1,0-0,Le Havre AC (9)
?,(Tue) 21 Sep 2004 (38),Laval (9),1-2,1-1,AS Nancy Lorraine (9)
?,(Tue) 21 Sep 2004 (38),Sedan (9),1-2,0-2,Le Mans (9)
?,(Wed) 22 Sep 2004 (38),Angers SCO (9),1-2,1-1,Chamois Niortais FC (9)
?,(Wed) 22 Sep 2004 (38),LB Châteauroux (9),1-1,0-1,Stade de Reims (9)
?,(Wed) 22 Sep 2004 (38),Montpellier HSC (9),0-0,0-0,Creteil (9)
?,(Wed) 22 Sep 2004 (38),ES Troyes AC (9),0-0,0-0,Amiens SC (9)
?,(Fri) 24 Sep 2004 (38),Grenoble (10),2-1,2-0,Laval (10)
?,(Fri) 24 Sep 2004 (38),EA Guingamp (10),3-2,1-1,AS Nancy Lorraine (10)
?,(Fri) 24 Sep 2004 (38),Le Havre AC (10),0-0,0-0,Stade Brestois 29 (10)
?,(Sat) 25 Sep 2004 (38),Amiens SC (10),0-2,0-1,Angers SCO (10)
?,(Sat) 25 Sep 2004 (38),Clermont Foot 63 (10),1-3,1-0,ES Troyes AC (10)
?,(Sat) 25 Sep 2004 (38),Le Mans (10),0-2,0-1,LB Châteauroux (10)
?,(Sat) 25 Sep 2004 (38),Chamois Niortais FC (10),4-0,2-0,FC Lorient (10)
?,(Sat) 25 Sep 2004 (38),Stade de Reims (10),0-2,0-1,Montpellier HSC (10)
?,(Sun) 26 Sep 2004 (38),Creteil (10),1-1,1-0,Dijon FCO (10)
?,(Mon) 27 Sep 2004 (39),Gueugnon (10),0-0,0-0,Sedan (10)
?,(Fri) 1 Oct 2004 (39),Angers SCO (11),1-1,0-1,Clermont Foot 63 (11)
?,(Fri) 1 Oct 2004 (39),Stade Brestois 29 (11),1-1,1-1,Grenoble (11)
?,(Fri) 1 Oct 2004 (39),Laval (11),1-0,1-0,EA Guingamp (11)
?,(Fri) 1 Oct 2004 (39),FC Lorient (11),1-2,0-0,Amiens SC (11)
?,(Fri) 1 Oct 2004 (39),Montpellier HSC (11),2-0,0-0,Le Mans (11)
?,(Fri) 1 Oct 2004 (39),AS Nancy Lorraine (11),3-1,0-0,Chamois Niortais FC (11)
?,(Fri) 1 Oct 2004 (39),Sedan (11),1-0,1-0,Le Havre AC (11)
?,(Fri) 1 Oct 2004 (39),ES Troyes AC (11),2-1,0-0,Creteil (11)
?,(Sun) 3 Oct 2004 (39),LB Châteauroux (11),0-0,0-0,Gueugnon (11)
?,(Mon) 4 Oct 2004 (40),Dijon FCO (11),0-0,0-0,Stade de Reims (11)
?,(Fri) 15 Oct 2004 (41),Amiens SC (12),0-3,0-1,AS Nancy Lorraine (12)
?,(Fri) 15 Oct 2004 (41),Stade Brestois 29 (12),2-1,0-1,Laval (12)
?,(Fri) 15 Oct 2004 (41),Clermont Foot 63 (12),2-0,1-0,FC Lorient (12)
?,(Fri) 15 Oct 2004 (41),Creteil (12),2-0,2-0,Angers SCO (12)
?,(Fri) 15 Oct 2004 (41),Gueugnon (12),2-1,1-1,Montpellier HSC (12)
?,(Fri) 15 Oct 2004 (41),Le Havre AC (12),0-1,0-1,LB Châteauroux (12)
?,(Fri) 15 Oct 2004 (41),Le Mans (12),2-1,1-0,Dijon FCO (12)
?,(Fri) 15 Oct 2004 (41),Chamois Niortais FC (12),1-0,0-0,EA Guingamp (12)
?,(Fri) 15 Oct 2004 (41),Stade de Reims (12),2-0,1-0,ES Troyes AC (12)
?,(Mon) 18 Oct 2004 (42),Grenoble (12),0-0,0-0,Sedan (12)
?,(Fri) 22 Oct 2004 (42),Angers SCO (13),3-0,1-0,Stade de Reims (13)
?,(Fri) 22 Oct 2004 (42),LB Châteauroux (13),1-1,0-1,Grenoble (13)
?,(Fri) 22 Oct 2004 (42),Dijon FCO (13),0-0,0-0,Gueugnon (13)
?,(Fri) 22 Oct 2004 (42),Laval (13),1-0,1-0,Chamois Niortais FC (13)
?,(Fri) 22 Oct 2004 (42),FC Lorient (13),3-1,0-0,Creteil (13)
?,(Fri) 22 Oct 2004 (42),Montpellier HSC (13),3-0,1-0,Le Havre AC (13)
?,(Fri) 22 Oct 2004 (42),AS Nancy Lorraine (13),2-1,1-1,Clermont Foot 63 (13)
?,(Fri) 22 Oct 2004 (42),ES Troyes AC (13),2-0,2-0,Le Mans (13)
?,(Sun) 24 Oct 2004 (42),Sedan (13),0-0,0-0,Stade Brestois 29 (13)
?,(Mon) 25 Oct 2004 (43),EA Guingamp (13),2-1,0-0,Amiens SC (13)
?,(Fri) 29 Oct 2004 (43),Amiens SC (14),4-1,1-0,Chamois Niortais FC (14)
?,(Fri) 29 Oct 2004 (43),Stade Brestois 29 (14),0-0,0-0,LB Châteauroux (14)
?,(Fri) 29 Oct 2004 (43),Creteil (14),2-1,1-0,AS Nancy Lorraine (14)
?,(Fri) 29 Oct 2004 (43),Grenoble (14),0-0,0-0,Montpellier HSC (14)
?,(Fri) 29 Oct 2004 (43),Le Havre AC (14),1-0,1-0,Dijon FCO (14)
?,(Fri) 29 Oct 2004 (43),Stade de Reims (14),1-4,1-2,FC Lorient (14)
?,(Fri) 29 Oct 2004 (43),Sedan (14),0-3,0-1,Laval (14)
?,(Sun) 31 Oct 2004 (43),Le Mans (14),3-0,2-0,Angers SCO (14)
?,(Mon) 1 Nov 2004 (44),Clermont Foot 63 (14),2-1,0-1,EA Guingamp (14)
?,(Fri) 5 Nov 2004 (44),LB Châteauroux (15),0-0,0-0,Sedan (15)
?,(Fri) 5 Nov 2004 (44),Dijon FCO (15),2-1,1-1,Grenoble (15)
?,(Fri) 5 Nov 2004 (44),EA Guingamp (15),2-0,1-0,Creteil (15)
?,(Fri) 5 Nov 2004 (44),Laval (15),1-0,0-0,Amiens SC (15)
?,(Fri) 5 Nov 2004 (44),FC Lorient (15),1-2,0-1,Le Mans (15)
?,(Fri) 5 Nov 2004 (44),Montpellier HSC (15),1-0,0-0,Stade Brestois 29 (15)
?,(Fri) 5 Nov 2004 (44),AS Nancy Lorraine (15),3-1,2-1,Stade de Reims (15)
?,(Fri) 5 Nov 2004 (44),Chamois Niortais FC (15),0-2,0-1,Clermont Foot 63 (15)
?,(Fri) 5 Nov 2004 (44),ES Troyes AC (14),2-1,0-1,Le Havre AC (15)
?,(Mon) 8 Nov 2004 (45),Angers SCO (15),1-1,1-0,Gueugnon (14)
?,(Fri) 12 Nov 2004 (45),Clermont Foot 63 (16),0-0,0-0,Amiens SC (16)
?,(Fri) 12 Nov 2004 (45),Creteil (16),0-1,0-0,Chamois Niortais FC (16)
?,(Fri) 12 Nov 2004 (45),Grenoble (16),1-2,1-1,ES Troyes AC (15)
?,(Fri) 12 Nov 2004 (45),Gueugnon (15),2-1,0-1,FC Lorient (16)
?,(Fri) 12 Nov 2004 (45),Le Havre AC (16),0-0,0-0,Angers SCO (16)
?,(Fri) 12 Nov 2004 (45),Le Mans (16),1-2,0-0,AS Nancy Lorraine (16)
?,(Fri) 12 Nov 2004 (45),Sedan (16),2-0,0-0,Montpellier HSC (16)
?,(Sat) 13 Nov 2004 (45),LB Châteauroux (16),1-0,1-0,Laval (16)
?,(Sat) 13 Nov 2004 (45),Stade de Reims (16),3-2,0-1,EA Guingamp (16)
?,(Mon) 15 Nov 2004 (46),Stade Brestois 29 (16),1-1,1-1,Dijon FCO (16)
?,(Tue) 23 Nov 2004 (47),Gueugnon (16),1-2,1-0,ES Troyes AC (16)
?,(Fri) 26 Nov 2004 (47),Amiens SC (17),0-0,0-0,Creteil (17)
?,(Fri) 26 Nov 2004 (47),Angers SCO (17),0-0,0-0,Grenoble (17)
?,(Fri) 26 Nov 2004 (47),Dijon FCO (17),1-0,0-0,Sedan (17)
?,(Fri) 26 Nov 2004 (47),EA Guingamp (17),2-1,0-1,Le Mans (17)
?,(Fri) 26 Nov 2004 (47),Laval (17),4-3,2-1,Clermont Foot 63 (17)
?,(Fri) 26 Nov 2004 (47),FC Lorient (17),2-0,1-0,Le Havre AC (17)
?,(Fri) 26 Nov 2004 (47),Chamois Niortais FC (17),0-1,0-0,Stade de Reims (17)
?,(Fri) 26 Nov 2004 (47),ES Troyes AC (17),2-0,1-0,Stade Brestois 29 (17)
?,(Sun) 28 Nov 2004 (47),Montpellier HSC (17),0-0,0-0,LB Châteauroux (17)
?,(Mon) 29 Nov 2004 (48),AS Nancy Lorraine (17),1-0,1-0,Gueugnon (17)
?,(Fri) 3 Dec 2004 (48),Stade Brestois 29 (18),1-0,1-0,Angers SCO (18)
?,(Fri) 3 Dec 2004 (48),Creteil (18),1-1,0-1,Clermont Foot 63 (18)
?,(Fri) 3 Dec 2004 (48),Grenoble (18),1-2,0-1,FC Lorient (18)
?,(Fri) 3 Dec 2004 (48),Gueugnon (18),0-0,0-0,EA Guingamp (18)
?,(Fri) 3 Dec 2004 (48),Le Havre AC (18),0-0,0-0,AS Nancy Lorraine (18)
?,(Fri) 3 Dec 2004 (48),Le Mans (18),1-0,0-0,Chamois Niortais FC (18)
?,(Fri) 3 Dec 2004 (48),Montpellier HSC (18),3-1,1-0,Laval (18)
?,(Fri) 3 Dec 2004 (48),Stade de Reims (18),0-0,0-0,Amiens SC (18)
?,(Fri) 3 Dec 2004 (48),Sedan (18),2-1,2-1,ES Troyes AC (18)
?,(Mon) 6 Dec 2004 (49),LB Châteauroux (18),2-1,0-0,Dijon FCO (18)
?,(Thu) 16 Dec 2004 (50),FC Lorient (19),3-0,0-0,Stade Brestois 29 (19)
?,(Fri) 17 Dec 2004 (50),Amiens SC (19),0-0,0-0,Le Mans (19)
?,(Fri) 17 Dec 2004 (50),Angers SCO (19),2-2,0-2,Sedan (19)
?,(Fri) 17 Dec 2004 (50),Clermont Foot 63 (19),0-0,0-0,Stade de Reims (19)
?,(Fri) 17 Dec 2004 (50),Dijon FCO (19),1-0,1-0,Montpellier HSC (19)
?,(Fri) 17 Dec 2004 (50),EA Guingamp (19),1-0,1-0,Le Havre AC (19)
?,(Fri) 17 Dec 2004 (50),Laval (19),0-0,0-0,Creteil (19)
?,(Fri) 17 Dec 2004 (50),AS Nancy Lorraine (19),2-0,1-0,Grenoble (19)
?,(Fri) 17 Dec 2004 (50),Chamois Niortais FC (19),1-1,0-1,Gueugnon (19)
?,(Fri) 17 Dec 2004 (50),ES Troyes AC (19),5-5,2-1,LB Châteauroux (19)
?,(Mon) 10 Jan 2005 (2),Sedan (20),2-0,1-0,AS Nancy Lorraine (20)
?,(Tue) 11 Jan 2005 (2),Stade Brestois 29 (20),2-2,1-1,EA Guingamp (20)
?,(Tue) 11 Jan 2005 (2),LB Châteauroux (20),3-0,1-0,FC Lorient (20)
?,(Tue) 11 Jan 2005 (2),Dijon FCO (20),1-1,1-1,ES Troyes AC (20)
?,(Tue) 11 Jan 2005 (2),Grenoble (20),5-1,1-1,Chamois Niortais FC (20)
?,(Tue) 11 Jan 2005 (2),Gueugnon (20),2-0,1-0,Clermont Foot 63 (20)
?,(Tue) 11 Jan 2005 (2),Laval (20),1-2,1-1,Stade de Reims (20)
?,(Tue) 11 Jan 2005 (2),Le Havre AC (20),1-0,0-0,Amiens SC (20)
?,(Tue) 11 Jan 2005 (2),Le Mans (20),1-0,0-0,Creteil (20)
?,(Tue) 11 Jan 2005 (2),Montpellier HSC (20),2-1,0-0,Angers SCO (20)
?,(Fri) 14 Jan 2005 (2),Angers SCO (21),2-2,2-0,Dijon FCO (21)
?,(Fri) 14 Jan 2005 (2),Clermont Foot 63 (21),0-1,0-0,Le Havre AC (21)
?,(Fri) 14 Jan 2005 (2),Creteil (21),3-0,3-0,Gueugnon (21)
?,(Fri) 14 Jan 2005 (2),EA Guingamp (21),4-0,1-0,Sedan (21)
?,(Fri) 14 Jan 2005 (2),FC Lorient (21),1-2,0-1,Montpellier HSC (21)
?,(Fri) 14 Jan 2005 (2),Chamois Niortais FC (21),1-1,1-0,Stade Brestois 29 (21)
?,(Fri) 14 Jan 2005 (2),Stade de Reims (21),0-1,0-0,Le Mans (21)
?,(Fri) 14 Jan 2005 (2),ES Troyes AC (21),0-2,0-1,Laval (21)
?,(Sun) 16 Jan 2005 (2),AS Nancy Lorraine (21),1-1,1-0,LB Châteauroux (21)
?,(Mon) 17 Jan 2005 (3),Amiens SC (21),0-2,0-0,Grenoble (21)
?,(Fri) 21 Jan 2005 (3),Stade Brestois 29 (22),1-1,1-1,Amiens SC (22)
?,(Fri) 21 Jan 2005 (3),LB Châteauroux (22),2-0,0-0,EA Guingamp (22)
?,(Fri) 21 Jan 2005 (3),Dijon FCO (22),0-0,0-0,FC Lorient (22)
?,(Fri) 21 Jan 2005 (3),Gueugnon (22),1-1,1-0,Stade de Reims (22)
?,(Fri) 21 Jan 2005 (3),Laval (22),1-2,1-2,Le Mans (22)
?,(Fri) 21 Jan 2005 (3),Le Havre AC (22),1-1,1-0,Creteil (22)
?,(Fri) 21 Jan 2005 (3),Sedan (22),0-0,0-0,Chamois Niortais FC (22)
?,(Fri) 21 Jan 2005 (3),ES Troyes AC (22),4-1,2-0,Angers SCO (22)
?,(Sun) 23 Jan 2005 (3),Montpellier HSC (22),1-1,1-1,AS Nancy Lorraine (22)
?,(Mon) 24 Jan 2005 (4),FC Lorient (23),1-2,1-2,ES Troyes AC (23)
?,(Tue) 25 Jan 2005 (4),Amiens SC (23),1-2,0-1,Sedan (23)
?,(Tue) 25 Jan 2005 (4),Angers SCO (23),0-1,0-0,Laval (23)
?,(Tue) 25 Jan 2005 (4),Clermont Foot 63 (22),0-0,0-0,Stade Brestois 29 (23)
?,(Tue) 25 Jan 2005 (4),Creteil (23),0-0,0-0,Grenoble (22)
?,(Tue) 25 Jan 2005 (4),Le Mans (23),1-2,1-0,Gueugnon (23)
?,(Tue) 25 Jan 2005 (4),Chamois Niortais FC (23),0-0,0-0,LB Châteauroux (23)
?,(Tue) 25 Jan 2005 (4),Stade de Reims (23),3-0,1-0,Le Havre AC (23)
?,(Wed) 26 Jan 2005 (4),EA Guingamp (23),3-1,0-0,Montpellier HSC (23)
?,(Fri) 28 Jan 2005 (4),Angers SCO (24),2-0,1-0,FC Lorient (24)
?,(Fri) 28 Jan 2005 (4),Stade Brestois 29 (24),1-0,0-0,Creteil (24)
?,(Fri) 28 Jan 2005 (4),LB Châteauroux (24),1-0,1-0,Amiens SC (24)
?,(Fri) 28 Jan 2005 (4),Le Havre AC (24),0-1,0-1,Le Mans (24)
?,(Fri) 28 Jan 2005 (4),Sedan (24),2-0,2-0,Clermont Foot 63 (23)
?,(Sat) 29 Jan 2005 (4),Montpellier HSC (24),2-0,1-0,Chamois Niortais FC (24)
?,(Mon) 31 Jan 2005 (5),Laval (24),1-0,0-0,Gueugnon (24)
?,(Fri) 4 Feb 2005 (5),Amiens SC (25),2-0,1-0,Montpellier HSC (25)
?,(Fri) 4 Feb 2005 (5),Clermont Foot 63 (24),2-0,0-0,LB Châteauroux (25)
?,(Fri) 4 Feb 2005 (5),Creteil (25),2-0,0-0,Sedan (25)
?,(Fri) 4 Feb 2005 (5),Gueugnon (25),1-0,1-0,Le Havre AC (25)
?,(Fri) 4 Feb 2005 (5),EA Guingamp (24),0-1,0-0,ES Troyes AC (24)
?,(Fri) 4 Feb 2005 (5),Le Mans (25),1-0,1-0,Grenoble (23)
?,(Fri) 4 Feb 2005 (5),FC Lorient (25),1-1,0-1,Laval (25)
?,(Fri) 4 Feb 2005 (5),AS Nancy Lorraine (23),3-1,1-0,Angers SCO (25)
?,(Fri) 4 Feb 2005 (5),Chamois Niortais FC (25),0-0,0-0,Dijon FCO (23)
?,(Fri) 4 Feb 2005 (5),Stade de Reims (24),0-0,0-0,Stade Brestois 29 (25)
?,(Tue) 8 Feb 2005 (6),Grenoble (24),1-0,0-0,Clermont Foot 63 (25)
?,(Fri) 11 Feb 2005 (6),AS Nancy Lorraine (24),2-0,1-0,Dijon FCO (24)
?,(Tue) 15 Feb 2005 (7),Dijon FCO (25),1-1,0-1,EA Guingamp (25)
?,(Tue) 15 Feb 2005 (7),ES Troyes AC (25),2-1,2-1,AS Nancy Lorraine (25)
?,(Fri) 18 Feb 2005 (7),Angers SCO (26),1-0,0-0,EA Guingamp (26)
?,(Fri) 18 Feb 2005 (7),LB Châteauroux (26),2-2,1-2,Creteil (26)
?,(Fri) 18 Feb 2005 (7),Dijon FCO (26),2-1,1-1,Amiens SC (26)
?,(Fri) 18 Feb 2005 (7),Grenoble (25),2-1,1-1,Gueugnon (26)
?,(Fri) 18 Feb 2005 (7),Laval (26),0-1,0-0,Le Havre AC (26)
?,(Fri) 18 Feb 2005 (7),Montpellier HSC (26),1-0,0-0,Clermont Foot 63 (26)
?,(Fri) 18 Feb 2005 (7),Sedan (26),2-0,0-0,Stade de Reims (25)
?,(Fri) 18 Feb 2005 (7),ES Troyes AC (26),1-1,0-0,Chamois Niortais FC (26)
?,(Sun) 20 Feb 2005 (7),FC Lorient (26),1-1,0-1,AS Nancy Lorraine (26)
?,(Mon) 21 Feb 2005 (8),Stade Brestois 29 (26),1-0,0-0,Le Mans (26)
?,(Tue) 22 Feb 2005 (8),Grenoble (26),2-0,1-0,Stade de Reims (26)
?,(Fri) 25 Feb 2005 (8),Amiens SC (27),3-2,1-1,ES Troyes AC (27)
?,(Fri) 25 Feb 2005 (8),Clermont Foot 63 (27),0-0,0-0,Dijon FCO (27)
?,(Fri) 25 Feb 2005 (8),Gueugnon (27),1-0,1-0,Stade Brestois 29 (27)
?,(Fri) 25 Feb 2005 (8),Le Havre AC (27),2-1,0-1,Grenoble (27)
?,(Fri) 25 Feb 2005 (8),Le Mans (27),3-0,0-0,Sedan (27)
?,(Fri) 25 Feb 2005 (8),AS Nancy Lorraine (27),0-1,0-1,Laval (27)
?,(Fri) 25 Feb 2005 (8),Chamois Niortais FC (27),0-0,0-0,Angers SCO (27)
?,(Fri) 25 Feb 2005 (8),Stade de Reims (27),1-1,0-0,LB Châteauroux (27)
?,(Fri) 4 Mar 2005 (9),Angers SCO (28),3-2,2-1,Amiens SC (28)
?,(Fri) 4 Mar 2005 (9),Stade Brestois 29 (28),1-0,0-0,Le Havre AC (28)
?,(Fri) 4 Mar 2005 (9),Dijon FCO (28),1-0,0-0,Creteil (27)
?,(Fri) 4 Mar 2005 (9),FC Lorient (27),3-1,2-0,Chamois Niortais FC (28)
?,(Fri) 4 Mar 2005 (9),Montpellier HSC (27),0-0,0-0,Stade de Reims (28)
?,(Fri) 4 Mar 2005 (9),AS Nancy Lorraine (28),2-1,1-0,EA Guingamp (27)
?,(Fri) 4 Mar 2005 (9),Sedan (28),3-0,2-0,Gueugnon (28)
?,(Sat) 5 Mar 2005 (9),Laval (28),3-1,1-0,Grenoble (28)
?,(Mon) 7 Mar 2005 (10),LB Châteauroux (28),1-3,1-2,Le Mans (28)
?,(Fri) 11 Mar 2005 (10),Amiens SC (29),0-0,0-0,FC Lorient (28)
?,(Fri) 11 Mar 2005 (10),Clermont Foot 63 (28),0-0,0-0,Angers SCO (29)
?,(Fri) 11 Mar 2005 (10),Grenoble (29),0-2,0-1,Stade Brestois 29 (29)
?,(Fri) 11 Mar 2005 (10),Gueugnon (29),1-3,0-1,LB Châteauroux (29)
?,(Fri) 11 Mar 2005 (10),EA Guingamp (28),2-1,0-1,Laval (29)
?,(Fri) 11 Mar 2005 (10),Le Havre AC (29),0-0,0-0,Sedan (29)
?,(Fri) 11 Mar 2005 (10),Le Mans (29),2-0,1-0,Montpellier HSC (28)
?,(Fri) 11 Mar 2005 (10),Chamois Niortais FC (29),1-2,1-1,AS Nancy Lorraine (29)
