Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 17 Aug 2010 (33),US Boulogne (3),2-1,1-0,Nîmes Olympique (3)
?,(Tue) 17 Aug 2010 (33),LB Châteauroux (3),2-1,1-1,Le Havre AC (3)
?,(Tue) 17 Aug 2010 (33),Dijon FCO (3),1-1,1-1,CS Sedan-Ardennes (3)
?,(Tue) 17 Aug 2010 (33),Grenoble Foot 38 (3),0-2,0-0,Angers SCO (3)
?,(Tue) 17 Aug 2010 (33),FC Nantes (3),0-1,0-1,Évian TG FC (3)
?,(Tue) 17 Aug 2010 (33),Stade de Reims (3),0-0,0-0,FC Istres (3)
?,(Tue) 17 Aug 2010 (33),Tours FC (3),3-2,2-0,Clermont Foot 63 (3)
?,(Tue) 17 Aug 2010 (33),Vannes OC (3),2-1,2-1,Stade Lavallois (3)
?,(Fri) 20 Aug 2010 (33),Clermont Foot 63 (4),1-2,1-1,Angers SCO (4)
?,(Fri) 20 Aug 2010 (33),Évian TG FC (4),1-2,0-1,Tours FC (4)
?,(Fri) 20 Aug 2010 (33),FC Istres (4),1-1,0-0,Dijon FCO (4)
?,(Fri) 20 Aug 2010 (33),Stade Lavallois (4),0-0,0-0,FC Nantes (4)
?,(Fri) 20 Aug 2010 (33),Le Havre AC (4),2-1,0-1,Stade de Reims (4)
?,(Fri) 20 Aug 2010 (33),Le Mans FC (4),0-2,0-2,LB Châteauroux (4)
?,(Fri) 20 Aug 2010 (33),FC Metz (4),1-0,1-0,Vannes OC (4)
?,(Fri) 20 Aug 2010 (33),Nîmes Olympique (4),1-0,0-0,Grenoble Foot 38 (4)
?,(Fri) 20 Aug 2010 (33),CS Sedan-Ardennes (4),1-1,0-1,US Boulogne (4)
?,(Fri) 20 Aug 2010 (33),ES Troyes AC (4),3-0,0-0,AC Ajaccio (4)
?,(Fri) 27 Aug 2010 (34),AC Ajaccio (5),0-0,0-0,FC Metz (5)
?,(Fri) 27 Aug 2010 (34),Angers SCO (5),0-3,0-1,CS Sedan-Ardennes (5)
?,(Fri) 27 Aug 2010 (34),US Boulogne (5),2-0,0-0,FC Istres (5)
?,(Fri) 27 Aug 2010 (34),Clermont Foot 63 (5),2-1,1-0,Le Havre AC (5)
?,(Fri) 27 Aug 2010 (34),Dijon FCO (5),1-0,0-0,Nîmes Olympique (5)
?,(Fri) 27 Aug 2010 (34),FC Nantes (5),2-0,1-0,Vannes OC (5)
?,(Fri) 27 Aug 2010 (34),Stade de Reims (5),0-1,0-1,ES Troyes AC (5)
?,(Fri) 27 Aug 2010 (34),Tours FC (5),2-0,0-0,Stade Lavallois (5)
?,(Mon) 30 Aug 2010 (35),LB Châteauroux (5),0-1,0-0,Évian TG FC (5)
?,(Mon) 30 Aug 2010 (35),Grenoble Foot 38 (5),0-1,0-1,Le Mans FC (5)
?,(Fri) 10 Sep 2010 (36),FC Istres (6),0-1,0-0,Grenoble Foot 38 (6)
?,(Fri) 10 Sep 2010 (36),Stade Lavallois (6),1-1,0-0,LB Châteauroux (6)
?,(Fri) 10 Sep 2010 (36),Le Havre AC (6),2-1,1-0,Dijon FCO (6)
?,(Fri) 10 Sep 2010 (36),Le Mans FC (6),1-1,0-1,US Boulogne (6)
?,(Fri) 10 Sep 2010 (36),FC Metz (6),1-1,1-1,FC Nantes (6)
?,(Fri) 10 Sep 2010 (36),Nîmes Olympique (6),2-0,0-0,Angers SCO (6)
?,(Fri) 10 Sep 2010 (36),CS Sedan-Ardennes (6),4-0,1-0,Clermont Foot 63 (6)
?,(Fri) 10 Sep 2010 (36),ES Troyes AC (6),1-2,0-1,Tours FC (6)
?,(Fri) 10 Sep 2010 (36),Vannes OC (6),4-1,2-0,Stade de Reims (6)
?,(Mon) 13 Sep 2010 (37),Évian TG FC (6),1-1,0-1,AC Ajaccio (6)
?,(Fri) 17 Sep 2010 (37),AC Ajaccio (7),3-0,0-0,Vannes OC (7)
?,(Fri) 17 Sep 2010 (37),US Boulogne (7),0-0,0-0,Stade Lavallois (7)
?,(Fri) 17 Sep 2010 (37),LB Châteauroux (7),1-0,0-0,FC Metz (7)
?,(Fri) 17 Sep 2010 (37),Clermont Foot 63 (7),2-0,1-0,Nîmes Olympique (7)
?,(Fri) 17 Sep 2010 (37),Dijon FCO (7),5-1,3-0,Évian TG FC (7)
?,(Fri) 17 Sep 2010 (37),Grenoble Foot 38 (7),0-2,0-0,ES Troyes AC (7)
?,(Fri) 17 Sep 2010 (37),CS Sedan-Ardennes (7),2-1,0-1,Le Mans FC (7)
?,(Fri) 17 Sep 2010 (37),Tours FC (7),0-0,0-0,Le Havre AC (7)
?,(Sun) 19 Sep 2010 (37),Angers SCO (7),1-1,1-0,FC Istres (7)
?,(Mon) 20 Sep 2010 (38),Stade de Reims (7),2-1,1-1,FC Nantes (7)
?,(Fri) 24 Sep 2010 (38),FC Istres (8),2-2,1-2,Clermont Foot 63 (8)
?,(Fri) 24 Sep 2010 (38),Stade Lavallois (8),0-0,0-0,AC Ajaccio (8)
?,(Fri) 24 Sep 2010 (38),Le Havre AC (8),1-0,0-0,Angers SCO (8)
?,(Fri) 24 Sep 2010 (38),Le Mans FC (8),2-2,2-0,Dijon FCO (8)
?,(Fri) 24 Sep 2010 (38),FC Metz (8),0-0,0-0,Stade de Reims (8)
?,(Fri) 24 Sep 2010 (38),FC Nantes (8),2-1,2-0,Grenoble Foot 38 (8)
?,(Fri) 24 Sep 2010 (38),Nîmes Olympique (8),2-0,1-0,CS Sedan-Ardennes (8)
?,(Fri) 24 Sep 2010 (38),ES Troyes AC (8),3-1,2-0,LB Châteauroux (8)
?,(Fri) 24 Sep 2010 (38),Vannes OC (8),0-0,0-0,Tours FC (8)
?,(Mon) 27 Sep 2010 (39),Évian TG FC (8),0-0,0-0,US Boulogne (8)
?,(Fri) 1 Oct 2010 (39),AC Ajaccio (9),2-3,1-1,FC Nantes (9)
?,(Fri) 1 Oct 2010 (39),Angers SCO (9),2-0,1-0,Stade Lavallois (9)
?,(Fri) 1 Oct 2010 (39),US Boulogne (9),1-1,1-0,Le Havre AC (9)
?,(Fri) 1 Oct 2010 (39),LB Châteauroux (9),2-0,1-0,Stade de Reims (9)
?,(Fri) 1 Oct 2010 (39),Clermont Foot 63 (9),3-3,1-2,Évian TG FC (9)
?,(Fri) 1 Oct 2010 (39),Dijon FCO (9),0-1,0-0,ES Troyes AC (9)
?,(Fri) 1 Oct 2010 (39),Grenoble Foot 38 (9),1-2,1-0,Vannes OC (9)
?,(Fri) 1 Oct 2010 (39),Nîmes Olympique (9),1-2,1-1,Le Mans FC (9)
?,(Fri) 1 Oct 2010 (39),CS Sedan-Ardennes (9),5-1,4-1,FC Istres (9)
?,(Mon) 4 Oct 2010 (40),Tours FC (9),2-2,0-1,FC Metz (9)
?,(Fri) 15 Oct 2010 (41),Évian TG FC (10),0-0,0-0,Angers SCO (10)
?,(Fri) 15 Oct 2010 (41),FC Istres (10),0-0,0-0,Nîmes Olympique (10)
?,(Fri) 15 Oct 2010 (41),Stade Lavallois (10),3-0,1-0,Grenoble Foot 38 (10)
?,(Fri) 15 Oct 2010 (41),Le Havre AC (10),1-1,1-1,CS Sedan-Ardennes (10)
?,(Fri) 15 Oct 2010 (41),Le Mans FC (10),2-0,0-0,Clermont Foot 63 (10)
?,(Fri) 15 Oct 2010 (41),FC Metz (10),3-1,2-0,Dijon FCO (10)
?,(Fri) 15 Oct 2010 (41),FC Nantes (10),0-0,0-0,Tours FC (10)
?,(Fri) 15 Oct 2010 (41),Stade de Reims (10),1-1,0-1,AC Ajaccio (10)
?,(Fri) 15 Oct 2010 (41),ES Troyes AC (10),1-1,0-1,US Boulogne (10)
?,(Fri) 15 Oct 2010 (41),Vannes OC (10),0-1,0-0,LB Châteauroux (10)
?,(Mon) 18 Oct 2010 (42),US Boulogne (11),0-0,0-0,FC Nantes (11)
?,(Tue) 19 Oct 2010 (42),Angers SCO (11),1-3,1-0,Le Mans FC (11)
?,(Tue) 19 Oct 2010 (42),LB Châteauroux (11),1-2,1-0,AC Ajaccio (11)
?,(Tue) 19 Oct 2010 (42),Clermont Foot 63 (11),2-0,1-0,Stade Lavallois (11)
?,(Tue) 19 Oct 2010 (42),Dijon FCO (11),4-1,3-0,Vannes OC (11)
?,(Tue) 19 Oct 2010 (42),Grenoble Foot 38 (11),1-0,0-0,FC Metz (11)
?,(Tue) 19 Oct 2010 (42),FC Istres (11),0-2,0-0,Le Havre AC (11)
?,(Tue) 19 Oct 2010 (42),Nîmes Olympique (11),1-3,0-3,Évian TG FC (11)
?,(Tue) 19 Oct 2010 (42),CS Sedan-Ardennes (11),1-1,1-1,ES Troyes AC (11)
?,(Tue) 19 Oct 2010 (42),Tours FC (11),2-1,2-1,Stade de Reims (11)
?,(Fri) 22 Oct 2010 (42),AC Ajaccio (12),2-0,1-0,Tours FC (12)
?,(Fri) 22 Oct 2010 (42),Stade Lavallois (12),2-0,1-0,Dijon FCO (12)
?,(Fri) 22 Oct 2010 (42),Le Mans FC (12),1-0,0-0,FC Istres (12)
?,(Fri) 22 Oct 2010 (42),FC Metz (12),1-1,1-0,Angers SCO (12)
?,(Fri) 22 Oct 2010 (42),FC Nantes (12),1-1,0-0,LB Châteauroux (12)
?,(Fri) 22 Oct 2010 (42),Stade de Reims (12),4-1,3-1,Grenoble Foot 38 (12)
?,(Fri) 22 Oct 2010 (42),ES Troyes AC (12),1-1,0-0,Clermont Foot 63 (12)
?,(Fri) 22 Oct 2010 (42),Vannes OC (12),0-0,0-0,US Boulogne (12)
?,(Mon) 25 Oct 2010 (43),Évian TG FC (12),2-2,1-0,CS Sedan-Ardennes (12)
?,(Mon) 25 Oct 2010 (43),Le Havre AC (12),0-0,0-0,Nîmes Olympique (12)
?,(Fri) 29 Oct 2010 (43),Angers SCO (13),3-0,2-0,ES Troyes AC (13)
?,(Fri) 29 Oct 2010 (43),US Boulogne (13),1-0,0-0,Stade de Reims (13)
?,(Fri) 29 Oct 2010 (43),Clermont Foot 63 (13),1-1,0-0,FC Metz (13)
?,(Fri) 29 Oct 2010 (43),Dijon FCO (13),0-0,0-0,FC Nantes (13)
?,(Fri) 29 Oct 2010 (43),Grenoble Foot 38 (13),1-1,0-1,AC Ajaccio (13)
?,(Fri) 29 Oct 2010 (43),FC Istres (13),1-1,0-1,Évian TG FC (13)
?,(Fri) 29 Oct 2010 (43),Le Havre AC (13),1-1,0-1,Le Mans FC (13)
?,(Fri) 29 Oct 2010 (43),Nîmes Olympique (13),0-0,0-0,Stade Lavallois (13)
?,(Fri) 29 Oct 2010 (43),CS Sedan-Ardennes (13),4-0,2-0,Vannes OC (13)
?,(Mon) 1 Nov 2010 (44),Tours FC (13),2-0,0-0,LB Châteauroux (13)
?,(Fri) 5 Nov 2010 (44),AC Ajaccio (14),1-0,0-0,Dijon FCO (14)
?,(Fri) 5 Nov 2010 (44),LB Châteauroux (14),4-3,2-1,Grenoble Foot 38 (14)
?,(Fri) 5 Nov 2010 (44),Évian TG FC (14),1-1,1-1,Le Havre AC (14)
?,(Fri) 5 Nov 2010 (44),Stade Lavallois (14),3-0,1-0,CS Sedan-Ardennes (14)
?,(Fri) 5 Nov 2010 (44),FC Metz (14),0-1,0-0,Le Mans FC (14)
?,(Fri) 5 Nov 2010 (44),FC Nantes (14),2-1,0-0,Nîmes Olympique (14)
?,(Fri) 5 Nov 2010 (44),Stade de Reims (14),2-0,1-0,Angers SCO (14)
?,(Fri) 5 Nov 2010 (44),ES Troyes AC (14),0-1,0-0,FC Istres (14)
?,(Fri) 5 Nov 2010 (44),Vannes OC (14),1-1,0-1,Clermont Foot 63 (14)
?,(Mon) 8 Nov 2010 (45),Tours FC (14),2-0,2-0,US Boulogne (14)
?,(Fri) 12 Nov 2010 (45),Angers SCO (15),1-1,1-0,FC Nantes (15)
?,(Fri) 12 Nov 2010 (45),Clermont Foot 63 (15),0-1,0-1,LB Châteauroux (15)
?,(Fri) 12 Nov 2010 (45),Dijon FCO (15),3-2,1-0,Stade de Reims (15)
?,(Fri) 12 Nov 2010 (45),Grenoble Foot 38 (15),2-2,2-1,Tours FC (15)
?,(Fri) 12 Nov 2010 (45),FC Istres (15),3-0,0-0,Vannes OC (15)
?,(Fri) 12 Nov 2010 (45),Le Havre AC (15),1-0,1-0,Stade Lavallois (15)
?,(Fri) 12 Nov 2010 (45),Le Mans FC (15),1-3,1-1,Évian TG FC (15)
?,(Fri) 12 Nov 2010 (45),Nîmes Olympique (15),1-0,0-0,ES Troyes AC (15)
?,(Mon) 15 Nov 2010 (46),CS Sedan-Ardennes (15),4-1,2-0,AC Ajaccio (15)
?,(Fri) 26 Nov 2010 (47),AC Ajaccio (16),2-0,0-0,US Boulogne (15)
?,(Fri) 26 Nov 2010 (47),LB Châteauroux (16),0-3,0-1,Dijon FCO (16)
?,(Fri) 26 Nov 2010 (47),Évian TG FC (16),2-0,0-0,Grenoble Foot 38 (16)
?,(Fri) 26 Nov 2010 (47),Stade Lavallois (16),0-0,0-0,FC Istres (16)
?,(Fri) 26 Nov 2010 (47),FC Metz (15),0-0,0-0,CS Sedan-Ardennes (16)
?,(Fri) 26 Nov 2010 (47),FC Nantes (16),2-0,1-0,Clermont Foot 63 (16)
?,(Fri) 26 Nov 2010 (47),Stade de Reims (16),1-1,0-1,Nîmes Olympique (16)
?,(Fri) 26 Nov 2010 (47),ES Troyes AC (16),0-0,0-0,Le Havre AC (16)
?,(Fri) 26 Nov 2010 (47),Vannes OC (16),0-0,0-0,Angers SCO (16)
?,(Mon) 29 Nov 2010 (48),Tours FC (16),0-1,0-0,Le Mans FC (16)
?,(Fri) 3 Dec 2010 (48),Angers SCO (17),2-1,0-1,LB Châteauroux (17)
?,(Fri) 3 Dec 2010 (48),US Boulogne (16),2-0,1-0,Grenoble Foot 38 (17)
?,(Fri) 3 Dec 2010 (48),Dijon FCO (17),3-2,2-0,Tours FC (17)
?,(Fri) 3 Dec 2010 (48),FC Istres (17),2-1,0-0,FC Nantes (17)
?,(Fri) 3 Dec 2010 (48),Le Havre AC (17),2-1,1-0,FC Metz (16)
?,(Fri) 3 Dec 2010 (48),Nîmes Olympique (17),2-1,0-1,Vannes OC (17)
?,(Fri) 3 Dec 2010 (48),CS Sedan-Ardennes (17),0-0,0-0,Stade de Reims (17)
?,(Mon) 6 Dec 2010 (49),Le Mans FC (17),1-0,1-0,ES Troyes AC (17)
?,(Tue) 7 Dec 2010 (49),US Boulogne (17),0-2,0-1,FC Metz (17)
?,(Tue) 7 Dec 2010 (49),Clermont Foot 63 (17),2-0,0-0,AC Ajaccio (17)
?,(Tue) 14 Dec 2010 (50),Évian TG FC (17),3-0,0-0,Stade Lavallois (17)
?,(Fri) 17 Dec 2010 (50),AC Ajaccio (18),1-0,0-0,Angers SCO (18)
?,(Fri) 17 Dec 2010 (50),LB Châteauroux (18),1-1,1-0,US Boulogne (18)
?,(Fri) 17 Dec 2010 (50),Grenoble Foot 38 (18),3-1,1-0,Dijon FCO (18)
?,(Fri) 17 Dec 2010 (50),FC Nantes (18),0-0,0-0,CS Sedan-Ardennes (18)
?,(Fri) 17 Dec 2010 (50),Stade de Reims (18),1-3,1-1,Clermont Foot 63 (18)
?,(Fri) 17 Dec 2010 (50),Tours FC (18),0-2,0-0,Nîmes Olympique (18)
?,(Fri) 17 Dec 2010 (50),ES Troyes AC (18),1-1,0-0,Évian TG FC (18)
?,(Fri) 17 Dec 2010 (50),Vannes OC (18),1-1,0-1,Le Havre AC (18)
?,(Mon) 20 Dec 2010 (51),Le Havre AC (19),0-1,0-1,FC Nantes (19)
?,(Tue) 21 Dec 2010 (51),Angers SCO (19),2-2,1-1,Tours FC (19)
?,(Tue) 21 Dec 2010 (51),US Boulogne (19),0-1,0-0,Dijon FCO (19)
?,(Tue) 21 Dec 2010 (51),Clermont Foot 63 (19),2-2,2-0,Grenoble Foot 38 (19)
?,(Tue) 21 Dec 2010 (51),Évian TG FC (19),1-2,0-2,Stade de Reims (19)
?,(Tue) 21 Dec 2010 (51),FC Istres (18),2-2,0-1,AC Ajaccio (19)
?,(Tue) 21 Dec 2010 (51),Stade Lavallois (18),0-0,0-0,ES Troyes AC (19)
?,(Tue) 21 Dec 2010 (51),Le Mans FC (18),0-1,0-0,Vannes OC (19)
?,(Tue) 21 Dec 2010 (51),Nîmes Olympique (19),2-0,1-0,FC Metz (18)
?,(Sat) 15 Jan 2011 (2),AC Ajaccio (20),2-1,1-0,Le Havre AC (20)
?,(Sat) 15 Jan 2011 (2),US Boulogne (20),2-1,1-1,Angers SCO (20)
?,(Sat) 15 Jan 2011 (2),LB Châteauroux (19),1-1,0-1,Nîmes Olympique (20)
?,(Sat) 15 Jan 2011 (2),Dijon FCO (20),0-1,0-1,Clermont Foot 63 (20)
?,(Sat) 15 Jan 2011 (2),Grenoble Foot 38 (20),1-1,0-0,CS Sedan-Ardennes (19)
?,(Sat) 15 Jan 2011 (2),FC Metz (19),4-0,2-0,Stade Lavallois (19)
?,(Sat) 15 Jan 2011 (2),Stade de Reims (20),3-0,0-0,Le Mans FC (19)
?,(Sat) 15 Jan 2011 (2),Tours FC (20),2-3,2-1,FC Istres (19)
?,(Sat) 15 Jan 2011 (2),Vannes OC (20),2-2,2-1,Évian TG FC (20)
?,(Mon) 17 Jan 2011 (3),FC Nantes (20),0-1,0-0,ES Troyes AC (20)
?,(Wed) 19 Jan 2011 (3),Stade Lavallois (20),2-1,0-1,Le Mans FC (20)
?,(Wed) 19 Jan 2011 (3),FC Metz (20),0-0,0-0,FC Istres (20)
?,(Wed) 19 Jan 2011 (3),CS Sedan-Ardennes (20),2-0,0-0,LB Châteauroux (20)
?,(Sat) 29 Jan 2011 (4),Angers SCO (21),2-2,0-1,Grenoble Foot 38 (21)
?,(Sat) 29 Jan 2011 (4),Clermont Foot 63 (21),3-1,1-0,Tours FC (21)
?,(Sat) 29 Jan 2011 (4),Évian TG FC (21),3-0,2-0,FC Nantes (21)
?,(Sat) 29 Jan 2011 (4),FC Istres (21),2-0,0-0,Stade de Reims (21)
?,(Sat) 29 Jan 2011 (4),Stade Lavallois (21),1-0,0-0,Vannes OC (21)
?,(Sat) 29 Jan 2011 (4),Le Mans FC (21),3-0,2-0,AC Ajaccio (21)
?,(Sat) 29 Jan 2011 (4),Nîmes Olympique (21),0-1,0-1,US Boulogne (21)
?,(Sat) 29 Jan 2011 (4),CS Sedan-Ardennes (21),0-0,0-0,Dijon FCO (21)
?,(Sat) 29 Jan 2011 (4),ES Troyes AC (21),2-1,0-1,FC Metz (21)
?,(Mon) 31 Jan 2011 (5),Le Havre AC (21),1-0,1-0,LB Châteauroux (21)
?,(Sat) 5 Feb 2011 (5),AC Ajaccio (22),3-0,2-0,ES Troyes AC (22)
?,(Sat) 5 Feb 2011 (5),Angers SCO (22),1-0,1-0,Clermont Foot 63 (22)
?,(Sat) 5 Feb 2011 (5),US Boulogne (22),1-0,0-0,CS Sedan-Ardennes (22)
?,(Sat) 5 Feb 2011 (5),LB Châteauroux (22),1-2,1-1,Le Mans FC (22)
?,(Sat) 5 Feb 2011 (5),Dijon FCO (22),0-1,0-0,FC Istres (22)
?,(Sat) 5 Feb 2011 (5),Grenoble Foot 38 (22),1-0,1-0,Nîmes Olympique (22)
?,(Sat) 5 Feb 2011 (5),FC Nantes (22),1-1,1-0,Stade Lavallois (22)
?,(Sat) 5 Feb 2011 (5),Stade de Reims (22),2-1,1-1,Le Havre AC (22)
?,(Sat) 5 Feb 2011 (5),Vannes OC (22),1-2,1-1,FC Metz (22)
?,(Mon) 7 Feb 2011 (6),Tours FC (22),1-0,0-0,Évian TG FC (22)
?,(Sat) 12 Feb 2011 (6),Évian TG FC (23),1-0,0-0,LB Châteauroux (23)
?,(Sat) 12 Feb 2011 (6),FC Istres (23),0-1,0-0,US Boulogne (23)
?,(Sat) 12 Feb 2011 (6),Stade Lavallois (23),2-2,1-1,Tours FC (23)
?,(Sat) 12 Feb 2011 (6),Le Havre AC (23),1-0,0-0,Clermont Foot 63 (23)
?,(Sat) 12 Feb 2011 (6),Le Mans FC (23),1-0,0-0,Grenoble Foot 38 (23)
?,(Sat) 12 Feb 2011 (6),Nîmes Olympique (23),0-2,0-0,Dijon FCO (23)
?,(Sat) 12 Feb 2011 (6),CS Sedan-Ardennes (23),0-1,0-1,Angers SCO (23)
?,(Sat) 12 Feb 2011 (6),ES Troyes AC (23),3-2,1-0,Stade de Reims (23)
?,(Sat) 12 Feb 2011 (6),Vannes OC (23),1-0,0-0,FC Nantes (23)
?,(Mon) 14 Feb 2011 (7),FC Metz (23),2-2,1-1,AC Ajaccio (23)
?,(Fri) 18 Feb 2011 (7),AC Ajaccio (24),1-0,1-0,Évian TG FC (24)
?,(Fri) 18 Feb 2011 (7),Angers SCO (24),2-0,0-0,Nîmes Olympique (24)
?,(Fri) 18 Feb 2011 (7),LB Châteauroux (24),1-0,0-0,Stade Lavallois (24)
?,(Fri) 18 Feb 2011 (7),Clermont Foot 63 (24),1-1,0-1,CS Sedan-Ardennes (24)
?,(Fri) 18 Feb 2011 (7),Dijon FCO (24),0-0,0-0,Le Havre AC (24)
?,(Fri) 18 Feb 2011 (7),Grenoble Foot 38 (24),0-2,0-0,FC Istres (24)
?,(Fri) 18 Feb 2011 (7),FC Nantes (24),0-0,0-0,FC Metz (24)
?,(Fri) 18 Feb 2011 (7),Stade de Reims (24),3-1,2-0,Vannes OC (24)
?,(Fri) 18 Feb 2011 (7),Tours FC (24),1-0,0-0,ES Troyes AC (24)
?,(Mon) 21 Feb 2011 (8),US Boulogne (24),1-0,0-0,Le Mans FC (24)
?,(Fri) 25 Feb 2011 (8),Évian TG FC (25),0-2,0-2,Dijon FCO (25)
?,(Fri) 25 Feb 2011 (8),FC Istres (25),1-1,0-1,Angers SCO (25)
?,(Fri) 25 Feb 2011 (8),Stade Lavallois (25),4-0,2-0,US Boulogne (25)
?,(Fri) 25 Feb 2011 (8),Le Mans FC (25),1-1,1-1,CS Sedan-Ardennes (25)
?,(Fri) 25 Feb 2011 (8),FC Metz (25),0-0,0-0,LB Châteauroux (25)
?,(Fri) 25 Feb 2011 (8),FC Nantes (25),1-1,0-0,Stade de Reims (25)
?,(Fri) 25 Feb 2011 (8),Nîmes Olympique (25),1-2,0-1,Clermont Foot 63 (25)
?,(Fri) 25 Feb 2011 (8),ES Troyes AC (25),2-0,1-0,Grenoble Foot 38 (25)
?,(Fri) 25 Feb 2011 (8),Vannes OC (25),0-1,0-0,AC Ajaccio (25)
?,(Mon) 28 Feb 2011 (9),Le Havre AC (25),4-3,1-1,Tours FC (25)
?,(Fri) 4 Mar 2011 (9),AC Ajaccio (26),1-1,0-0,Stade Lavallois (26)
?,(Fri) 4 Mar 2011 (9),LB Châteauroux (26),1-0,0-0,ES Troyes AC (26)
?,(Fri) 4 Mar 2011 (9),Clermont Foot 63 (26),2-0,0-0,FC Istres (26)
?,(Fri) 4 Mar 2011 (9),Grenoble Foot 38 (26),2-0,1-0,FC Nantes (26)
?,(Fri) 4 Mar 2011 (9),Stade de Reims (26),2-2,1-1,FC Metz (26)
?,(Fri) 4 Mar 2011 (9),CS Sedan-Ardennes (26),1-0,1-0,Nîmes Olympique (26)
?,(Fri) 4 Mar 2011 (9),Tours FC (26),2-0,1-0,Vannes OC (26)
?,(Sat) 5 Mar 2011 (9),Angers SCO (26),0-0,0-0,Le Havre AC (26)
?,(Sat) 5 Mar 2011 (9),Dijon FCO (26),3-2,0-1,Le Mans FC (26)
?,(Mon) 7 Mar 2011 (10),US Boulogne (26),1-2,0-2,Évian TG FC (26)
?,(Fri) 11 Mar 2011 (10),Évian TG FC (27),1-1,0-1,Clermont Foot 63 (27)
?,(Fri) 11 Mar 2011 (10),FC Istres (27),5-3,1-0,CS Sedan-Ardennes (27)
?,(Fri) 11 Mar 2011 (10),Stade Lavallois (27),1-1,1-1,Angers SCO (27)
?,(Fri) 11 Mar 2011 (10),Le Havre AC (27),2-0,0-0,US Boulogne (27)
?,(Fri) 11 Mar 2011 (10),FC Metz (27),1-0,1-0,Tours FC (27)
?,(Fri) 11 Mar 2011 (10),FC Nantes (27),2-0,2-0,AC Ajaccio (27)
?,(Fri) 11 Mar 2011 (10),Stade de Reims (27),1-1,1-1,LB Châteauroux (27)
?,(Fri) 11 Mar 2011 (10),ES Troyes AC (27),2-0,1-0,Dijon FCO (27)
?,(Fri) 11 Mar 2011 (10),Vannes OC (27),1-1,0-1,Grenoble Foot 38 (27)
?,(Mon) 14 Mar 2011 (11),Le Mans FC (27),1-1,1-0,Nîmes Olympique (27)
?,(Fri) 18 Mar 2011 (11),AC Ajaccio (28),3-0,2-0,Stade de Reims (28)
?,(Fri) 18 Mar 2011 (11),Angers SCO (28),3-0,2-0,Évian TG FC (28)
?,(Fri) 18 Mar 2011 (11),US Boulogne (28),2-0,1-0,ES Troyes AC (28)
?,(Fri) 18 Mar 2011 (11),LB Châteauroux (28),0-2,0-1,Vannes OC (28)
?,(Fri) 18 Mar 2011 (11),Clermont Foot 63 (28),0-0,0-0,Le Mans FC (28)
?,(Fri) 18 Mar 2011 (11),Dijon FCO (28),2-1,1-0,FC Metz (28)
?,(Fri) 18 Mar 2011 (11),Grenoble Foot 38 (28),1-2,1-1,Stade Lavallois (28)
?,(Fri) 18 Mar 2011 (11),Nîmes Olympique (28),2-0,1-0,FC Istres (28)
?,(Fri) 18 Mar 2011 (11),CS Sedan-Ardennes (28),1-1,1-1,Le Havre AC (28)
?,(Mon) 21 Mar 2011 (12),Tours FC (28),2-1,0-1,FC Nantes (28)
