Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 6 Sep 1996 (W36),Lille OSC (6),1-1,0-0,EA Guingamp (6)
?,(Fri) 6 Sep 1996 (W36),Olympique Lyonnais (6),1-1,1-0,Montpellier HSC (6)
?,(Fri) 6 Sep 1996 (W36),FC Metz (6),1-0,0-0,AS Nancy Lorraine (6)
?,(Fri) 6 Sep 1996 (W36),Paris Saint-Germain (6),0-0,0-0,AS Monaco (6)
?,(Fri) 6 Sep 1996 (W36),Stade Rennais FC (6),2-0,1-0,RC Strasbourg (6)
?,(Sun) 8 Sep 1996 (W36),SC Bastia (6),2-0,2-0,Olympique de Marseille (6)
?,(Mon) 9 Sep 1996 (W37),OGC Nice (6),0-1,0-1,Girondins de Bordeaux (6)
?,(Sat) 14 Sep 1996 (W37),Girondins de Bordeaux (7),3-0,0-0,Lille OSC (7)
?,(Sat) 14 Sep 1996 (W37),Stade Malherbe Caen (7),0-0,0-0,Stade Rennais FC (7)
?,(Sat) 14 Sep 1996 (W37),EA Guingamp (7),1-0,0-0,RC Lens (7)
?,(Sat) 14 Sep 1996 (W37),Olympique de Marseille (7),1-0,0-0,OGC Nice (7)
?,(Sat) 14 Sep 1996 (W37),AS Monaco (7),0-0,0-0,Olympique Lyonnais (7)
?,(Sat) 14 Sep 1996 (W37),Montpellier HSC (7),2-1,1-1,Le Havre AC (7)
?,(Sat) 14 Sep 1996 (W37),AS Nancy Lorraine (7),0-0,0-0,AJ Auxerre (7)
?,(Sat) 14 Sep 1996 (W37),FC Nantes (7),0-1,0-1,FC Metz (7)
?,(Sat) 14 Sep 1996 (W37),RC Strasbourg (7),1-3,1-1,SC Bastia (7)
?,(Sun) 15 Sep 1996 (W37),AS Cannes (7),0-1,0-0,Paris Saint-Germain (7)
?,(Thu) 19 Sep 1996 (W38),AJ Auxerre (8),2-2,2-2,FC Nantes (8)
?,(Fri) 20 Sep 1996 (W38),SC Bastia (8),4-2,1-1,Stade Malherbe Caen (8)
?,(Fri) 20 Sep 1996 (W38),Girondins de Bordeaux (8),0-0,0-0,EA Guingamp (8)
?,(Fri) 20 Sep 1996 (W38),Le Havre AC (8),1-2,0-0,AS Monaco (8)
?,(Fri) 20 Sep 1996 (W38),Lille OSC (8),1-1,1-0,Olympique de Marseille (8)
?,(Fri) 20 Sep 1996 (W38),Olympique Lyonnais (8),3-1,2-0,AS Cannes (8)
?,(Fri) 20 Sep 1996 (W38),FC Metz (8),1-1,1-1,Montpellier HSC (8)
?,(Fri) 20 Sep 1996 (W38),OGC Nice (8),1-1,0-1,RC Strasbourg (8)
?,(Fri) 20 Sep 1996 (W38),Paris Saint-Germain (8),4-0,2-0,RC Lens (8)
?,(Fri) 20 Sep 1996 (W38),Stade Rennais FC (8),1-0,0-0,AS Nancy Lorraine (8)
?,(Sat) 28 Sep 1996 (W39),Stade Malherbe Caen (9),1-2,?,OGC Nice (9)
?,(Sat) 28 Sep 1996 (W39),AS Cannes (9),2-0,2-0,Le Havre AC (9)
?,(Sat) 28 Sep 1996 (W39),RC Lens (9),0-1,0-0,Olympique Lyonnais (9)
?,(Sat) 28 Sep 1996 (W39),Olympique de Marseille (9),0-0,0-0,Girondins de Bordeaux (9)
?,(Sat) 28 Sep 1996 (W39),AS Monaco (9),1-1,0-1,FC Metz (9)
?,(Sat) 28 Sep 1996 (W39),Montpellier HSC (9),0-0,0-0,AJ Auxerre (9)
?,(Sat) 28 Sep 1996 (W39),AS Nancy Lorraine (9),2-2,2-1,SC Bastia (9)
?,(Sat) 28 Sep 1996 (W39),FC Nantes (9),3-3,1-1,Stade Rennais FC (9)
?,(Sat) 28 Sep 1996 (W39),RC Strasbourg (9),3-0,0-0,Lille OSC (9)
?,(Sun) 29 Sep 1996 (W39),EA Guingamp (9),2-2,2-1,Paris Saint-Germain (9)
?,(Tue) 1 Oct 1996 (W40),Le Havre AC (10),0-0,0-0,RC Lens (10)
?,(Wed) 2 Oct 1996 (W40),AJ Auxerre (10),2-0,0-0,AS Monaco (10)
?,(Wed) 2 Oct 1996 (W40),SC Bastia (10),0-0,0-0,FC Nantes (10)
?,(Wed) 2 Oct 1996 (W40),Girondins de Bordeaux (10),1-2,0-0,RC Strasbourg (10)
?,(Wed) 2 Oct 1996 (W40),Lille OSC (10),1-0,1-0,Stade Malherbe Caen (10)
?,(Wed) 2 Oct 1996 (W40),Olympique Lyonnais (10),1-1,0-0,Paris Saint-Germain (10)
?,(Wed) 2 Oct 1996 (W40),Olympique de Marseille (10),2-1,1-0,EA Guingamp (10)
?,(Wed) 2 Oct 1996 (W40),FC Metz (10),0-0,0-0,AS Cannes (10)
?,(Wed) 2 Oct 1996 (W40),OGC Nice (10),1-0,1-0,AS Nancy Lorraine (10)
?,(Wed) 2 Oct 1996 (W40),Stade Rennais FC (10),2-0,1-0,Montpellier HSC (10)
?,(Sat) 5 Oct 1996 (W40),Stade Malherbe Caen (11),0-0,0-0,Girondins de Bordeaux (11)
?,(Sat) 5 Oct 1996 (W40),AS Cannes (11),1-1,1-0,AJ Auxerre (11)
?,(Sat) 5 Oct 1996 (W40),EA Guingamp (11),1-0,1-0,Olympique Lyonnais (11)
?,(Sat) 5 Oct 1996 (W40),RC Lens (11),2-2,0-2,FC Metz (11)
?,(Sat) 5 Oct 1996 (W40),AS Monaco (11),3-1,2-1,Stade Rennais FC (11)
?,(Sat) 5 Oct 1996 (W40),Montpellier HSC (11),3-1,2-0,SC Bastia (11)
?,(Sat) 5 Oct 1996 (W40),AS Nancy Lorraine (11),2-2,1-1,Lille OSC (11)
?,(Sat) 5 Oct 1996 (W40),FC Nantes (11),7-0,3-0,OGC Nice (11)
?,(Sat) 5 Oct 1996 (W40),Paris Saint-Germain (11),2-0,1-0,Le Havre AC (11)
?,(Sat) 5 Oct 1996 (W40),RC Strasbourg (11),2-1,0-0,Olympique de Marseille (11)
?,(Sat) 12 Oct 1996 (W41),AJ Auxerre (12),1-0,0-0,RC Lens (12)
?,(Sat) 12 Oct 1996 (W41),SC Bastia (12),0-0,0-0,AS Monaco (12)
?,(Sat) 12 Oct 1996 (W41),Girondins de Bordeaux (12),0-1,0-1,AS Nancy Lorraine (12)
?,(Sat) 12 Oct 1996 (W41),Le Havre AC (12),4-1,2-1,Olympique Lyonnais (12)
?,(Sat) 12 Oct 1996 (W41),Lille OSC (12),3-3,2-1,FC Nantes (12)
?,(Sat) 12 Oct 1996 (W41),Olympique de Marseille (12),0-1,0-0,Stade Malherbe Caen (12)
?,(Sat) 12 Oct 1996 (W41),FC Metz (12),0-1,0-1,Paris Saint-Germain (12)
?,(Sat) 12 Oct 1996 (W41),OGC Nice (12),1-1,1-1,Montpellier HSC (12)
?,(Sat) 12 Oct 1996 (W41),RC Strasbourg (12),2-1,2-1,EA Guingamp (12)
?,(Sun) 13 Oct 1996 (W41),Stade Rennais FC (12),3-0,1-0,AS Cannes (12)
?,(Sat) 19 Oct 1996 (W42),Stade Malherbe Caen (13),3-0,1-0,RC Strasbourg (13)
?,(Sat) 19 Oct 1996 (W42),AS Cannes (13),1-1,1-0,SC Bastia (13)
?,(Sat) 19 Oct 1996 (W42),EA Guingamp (13),2-2,1-0,Le Havre AC (13)
?,(Sat) 19 Oct 1996 (W42),RC Lens (13),2-0,1-0,Stade Rennais FC (13)
?,(Sat) 19 Oct 1996 (W42),Olympique Lyonnais (13),0-0,0-0,FC Metz (13)
?,(Sat) 19 Oct 1996 (W42),AS Monaco (13),4-1,1-1,OGC Nice (13)
?,(Sat) 19 Oct 1996 (W42),Montpellier HSC (13),0-1,0-1,Lille OSC (13)
?,(Sat) 19 Oct 1996 (W42),AS Nancy Lorraine (13),0-0,0-0,Olympique de Marseille (13)
?,(Sat) 19 Oct 1996 (W42),FC Nantes (13),3-1,2-0,Girondins de Bordeaux (13)
?,(Sat) 19 Oct 1996 (W42),Paris Saint-Germain (13),1-1,1-0,AJ Auxerre (13)
?,(Fri) 25 Oct 1996 (W43),Girondins de Bordeaux (14),3-1,2-0,Montpellier HSC (14)
?,(Sat) 26 Oct 1996 (W43),AJ Auxerre (14),7-0,1-0,Olympique Lyonnais (14)
?,(Sat) 26 Oct 1996 (W43),SC Bastia (14),0-1,0-1,RC Lens (14)
?,(Sat) 26 Oct 1996 (W43),Stade Malherbe Caen (14),0-1,0-0,EA Guingamp (14)
?,(Sat) 26 Oct 1996 (W43),Lille OSC (14),1-4,0-1,AS Monaco (14)
?,(Sat) 26 Oct 1996 (W43),Olympique de Marseille (14),0-1,0-0,FC Nantes (14)
?,(Sat) 26 Oct 1996 (W43),FC Metz (14),1-2,1-1,Le Havre AC (14)
?,(Sat) 26 Oct 1996 (W43),OGC Nice (14),0-0,0-0,AS Cannes (14)
?,(Sat) 26 Oct 1996 (W43),Stade Rennais FC (14),2-1,0-0,Paris Saint-Germain (14)
?,(Sat) 26 Oct 1996 (W43),RC Strasbourg (14),3-1,1-1,AS Nancy Lorraine (14)
?,(Sat) 2 Nov 1996 (W44),AS Cannes (15),0-1,0-1,Lille OSC (15)
?,(Sat) 2 Nov 1996 (W44),EA Guingamp (15),0-1,0-0,FC Metz (15)
?,(Sat) 2 Nov 1996 (W44),Le Havre AC (15),0-2,0-1,AJ Auxerre (15)
?,(Sat) 2 Nov 1996 (W44),RC Lens (15),3-2,0-1,OGC Nice (15)
?,(Sat) 2 Nov 1996 (W44),Olympique Lyonnais (15),2-0,1-0,Stade Rennais FC (15)
?,(Sat) 2 Nov 1996 (W44),AS Monaco (15),3-1,2-0,Girondins de Bordeaux (15)
?,(Sat) 2 Nov 1996 (W44),Montpellier HSC (15),2-0,1-0,Olympique de Marseille (15)
?,(Sat) 2 Nov 1996 (W44),AS Nancy Lorraine (15),1-2,0-0,Stade Malherbe Caen (15)
?,(Sat) 2 Nov 1996 (W44),FC Nantes (15),3-0,2-0,RC Strasbourg (15)
?,(Sun) 3 Nov 1996 (W44),Paris Saint-Germain (15),3-0,1-0,SC Bastia (15)
?,(Tue) 5 Nov 1996 (W45),Olympique de Marseille (16),3-1,3-0,AS Monaco (16)
?,(Wed) 6 Nov 1996 (W45),AJ Auxerre (16),2-3,1-1,FC Metz (16)
?,(Wed) 6 Nov 1996 (W45),SC Bastia (16),3-1,2-1,Olympique Lyonnais (16)
?,(Wed) 6 Nov 1996 (W45),Girondins de Bordeaux (16),1-0,0-0,AS Cannes (16)
?,(Wed) 6 Nov 1996 (W45),Stade Malherbe Caen (16),0-0,0-0,FC Nantes (16)
?,(Wed) 6 Nov 1996 (W45),Lille OSC (16),2-1,2-0,RC Lens (16)
?,(Wed) 6 Nov 1996 (W45),AS Nancy Lorraine (16),2-0,1-0,EA Guingamp (16)
?,(Wed) 6 Nov 1996 (W45),OGC Nice (16),0-1,0-0,Paris Saint-Germain (16)
?,(Wed) 6 Nov 1996 (W45),Stade Rennais FC (16),1-1,1-1,Le Havre AC (16)
?,(Wed) 6 Nov 1996 (W45),RC Strasbourg (16),2-1,1-0,Montpellier HSC (16)
?,(Tue) 12 Nov 1996 (W46),FC Nantes (17),2-0,1-0,AS Nancy Lorraine (17)
?,(Wed) 13 Nov 1996 (W46),AS Cannes (17),0-0,0-0,Olympique de Marseille (17)
?,(Wed) 13 Nov 1996 (W46),EA Guingamp (17),0-0,0-0,AJ Auxerre (17)
?,(Wed) 13 Nov 1996 (W46),Le Havre AC (17),0-1,0-0,SC Bastia (17)
?,(Wed) 13 Nov 1996 (W46),RC Lens (17),3-4,1-3,Girondins de Bordeaux (17)
?,(Wed) 13 Nov 1996 (W46),Olympique Lyonnais (17),3-1,2-1,OGC Nice (17)
?,(Wed) 13 Nov 1996 (W46),FC Metz (17),2-0,1-0,Stade Rennais FC (17)
?,(Wed) 13 Nov 1996 (W46),AS Monaco (17),2-0,0-0,RC Strasbourg (17)
?,(Wed) 13 Nov 1996 (W46),Montpellier HSC (17),0-0,0-0,Stade Malherbe Caen (17)
?,(Wed) 13 Nov 1996 (W46),Paris Saint-Germain (17),3-1,2-1,Lille OSC (17)
?,(Sat) 16 Nov 1996 (W46),SC Bastia (18),2-1,0-0,FC Metz (18)
?,(Sat) 16 Nov 1996 (W46),Girondins de Bordeaux (18),5-3,2-2,Paris Saint-Germain (18)
?,(Sat) 16 Nov 1996 (W46),Stade Malherbe Caen (18),0-1,0-0,AS Monaco (18)
?,(Sat) 16 Nov 1996 (W46),Olympique de Marseille (18),2-1,2-1,RC Lens (18)
?,(Sat) 16 Nov 1996 (W46),AS Nancy Lorraine (18),0-0,0-0,Montpellier HSC (18)
?,(Sat) 16 Nov 1996 (W46),FC Nantes (18),1-1,1-1,EA Guingamp (18)
?,(Sat) 16 Nov 1996 (W46),OGC Nice (18),0-3,0-1,Le Havre AC (18)
?,(Sat) 16 Nov 1996 (W46),Stade Rennais FC (18),1-0,0-0,AJ Auxerre (18)
?,(Sat) 16 Nov 1996 (W46),RC Strasbourg (18),2-0,0-0,AS Cannes (18)
?,(Sun) 17 Nov 1996 (W46),Lille OSC (18),1-1,0-0,Olympique Lyonnais (18)
?,(Fri) 22 Nov 1996 (W47),Paris Saint-Germain (19),0-0,0-0,Olympique de Marseille (19)
?,(Sat) 23 Nov 1996 (W47),AJ Auxerre (19),1-2,1-1,SC Bastia (19)
?,(Sat) 23 Nov 1996 (W47),AS Cannes (19),2-0,1-0,Stade Malherbe Caen (19)
?,(Sat) 23 Nov 1996 (W47),EA Guingamp (19),1-0,1-0,Stade Rennais FC (19)
?,(Sat) 23 Nov 1996 (W47),Le Havre AC (19),0-0,0-0,Lille OSC (19)
?,(Sat) 23 Nov 1996 (W47),RC Lens (19),1-2,0-0,RC Strasbourg (19)
?,(Sat) 23 Nov 1996 (W47),Olympique Lyonnais (19),2-2,2-1,Girondins de Bordeaux (19)
?,(Sat) 23 Nov 1996 (W47),FC Metz (19),1-0,0-0,OGC Nice (19)
?,(Sat) 23 Nov 1996 (W47),AS Monaco (19),2-0,1-0,AS Nancy Lorraine (19)
?,(Sat) 23 Nov 1996 (W47),Montpellier HSC (19),2-2,1-1,FC Nantes (19)
?,(Thu) 28 Nov 1996 (W48),Girondins de Bordeaux (20),1-0,1-0,FC Metz (20)
?,(Thu) 28 Nov 1996 (W48),Montpellier HSC (20),0-1,0-0,AS Monaco (20)
?,(Fri) 29 Nov 1996 (W48),Stade Malherbe Caen (20),1-3,1-1,Paris Saint-Germain (20)
?,(Fri) 29 Nov 1996 (W48),EA Guingamp (20),2-1,1-0,SC Bastia (20)
?,(Fri) 29 Nov 1996 (W48),Lille OSC (20),0-1,0-1,AJ Auxerre (20)
?,(Fri) 29 Nov 1996 (W48),Olympique de Marseille (20),0-0,0-0,Le Havre AC (20)
?,(Fri) 29 Nov 1996 (W48),AS Nancy Lorraine (20),1-1,0-0,RC Lens (20)
?,(Fri) 29 Nov 1996 (W48),FC Nantes (20),5-1,2-0,AS Cannes (20)
?,(Fri) 29 Nov 1996 (W48),OGC Nice (20),3-1,1-1,Stade Rennais FC (20)
?,(Fri) 29 Nov 1996 (W48),RC Strasbourg (20),3-0,1-0,Olympique Lyonnais (20)
?,(Fri) 6 Dec 1996 (W49),RC Lens (21),0-4,0-2,FC Nantes (21)
?,(Fri) 6 Dec 1996 (W49),Paris Saint-Germain (21),1-2,1-0,AS Nancy Lorraine (21)
?,(Sat) 7 Dec 1996 (W49),AJ Auxerre (21),2-1,1-1,Girondins de Bordeaux (21)
?,(Sat) 7 Dec 1996 (W49),SC Bastia (21),1-0,1-0,OGC Nice (21)
?,(Sat) 7 Dec 1996 (W49),AS Cannes (21),1-0,1-0,Montpellier HSC (21)
?,(Sat) 7 Dec 1996 (W49),Le Havre AC (21),2-0,1-0,RC Strasbourg (21)
?,(Sat) 7 Dec 1996 (W49),Olympique Lyonnais (21),3-0,0-0,Stade Malherbe Caen (21)
?,(Sat) 7 Dec 1996 (W49),FC Metz (21),1-1,1-0,Olympique de Marseille (21)
?,(Sat) 7 Dec 1996 (W49),AS Monaco (21),0-0,0-0,EA Guingamp (21)
?,(Sat) 7 Dec 1996 (W49),Stade Rennais FC (21),2-0,0-0,Lille OSC (21)
?,(Sat) 14 Dec 1996 (W50),Girondins de Bordeaux (22),2-0,1-0,Stade Rennais FC (22)
?,(Sat) 14 Dec 1996 (W50),Stade Malherbe Caen (22),4-0,2-0,Le Havre AC (22)
?,(Sat) 14 Dec 1996 (W50),EA Guingamp (22),0-1,0-0,OGC Nice (22)
?,(Sat) 14 Dec 1996 (W50),Lille OSC (22),1-2,0-1,SC Bastia (22)
?,(Sat) 14 Dec 1996 (W50),AS Monaco (22),1-0,0-0,AS Cannes (22)
?,(Sat) 14 Dec 1996 (W50),Montpellier HSC (22),1-0,0-0,RC Lens (22)
?,(Sat) 14 Dec 1996 (W50),AS Nancy Lorraine (22),2-3,1-1,Olympique Lyonnais (22)
?,(Sat) 14 Dec 1996 (W50),FC Nantes (22),0-0,0-0,Paris Saint-Germain (22)
?,(Sat) 14 Dec 1996 (W50),RC Strasbourg (22),0-1,0-1,FC Metz (22)
?,(Sun) 15 Dec 1996 (W50),Olympique de Marseille (22),3-0,1-0,AJ Auxerre (22)
?,(Thu) 19 Dec 1996 (W51),SC Bastia (23),3-1,3-1,Girondins de Bordeaux (23)
?,(Fri) 20 Dec 1996 (W51),AJ Auxerre (23),0-1,0-0,RC Strasbourg (23)
?,(Fri) 20 Dec 1996 (W51),AS Cannes (23),1-0,0-0,EA Guingamp (23)
?,(Fri) 20 Dec 1996 (W51),Le Havre AC (23),1-3,1-1,AS Nancy Lorraine (23)
?,(Fri) 20 Dec 1996 (W51),RC Lens (23),1-3,0-3,AS Monaco (23)
?,(Fri) 20 Dec 1996 (W51),Olympique Lyonnais (23),0-1,0-0,FC Nantes (23)
?,(Fri) 20 Dec 1996 (W51),FC Metz (23),2-2,0-1,Stade Malherbe Caen (23)
?,(Fri) 20 Dec 1996 (W51),OGC Nice (23),1-1,1-0,Lille OSC (23)
?,(Fri) 20 Dec 1996 (W51),Paris Saint-Germain (23),1-1,1-0,Montpellier HSC (23)
?,(Fri) 20 Dec 1996 (W51),Stade Rennais FC (23),4-2,1-2,Olympique de Marseille (23)
?,(Sat) 25 Jan 1997 (W4),Girondins de Bordeaux (24),4-1,0-0,OGC Nice (24)
?,(Sat) 25 Jan 1997 (W4),AS Cannes (24),0-0,0-0,RC Lens (24)
?,(Sat) 25 Jan 1997 (W4),EA Guingamp (24),1-0,0-0,Lille OSC (24)
?,(Sat) 25 Jan 1997 (W4),Olympique de Marseille (24),1-0,1-0,SC Bastia (24)
?,(Sat) 25 Jan 1997 (W4),Montpellier HSC (24),2-1,2-0,Olympique Lyonnais (24)
?,(Sat) 25 Jan 1997 (W4),AS Nancy Lorraine (24),2-3,0-1,FC Metz (24)
?,(Sat) 25 Jan 1997 (W4),FC Nantes (24),1-1,0-0,Le Havre AC (24)
?,(Sat) 25 Jan 1997 (W4),RC Strasbourg (24),3-0,1-0,Stade Rennais FC (24)
?,(Sun) 26 Jan 1997 (W4),Stade Malherbe Caen (24),2-3,0-1,AJ Auxerre (24)
?,(Sun) 26 Jan 1997 (W4),AS Monaco (24),2-0,0-0,Paris Saint-Germain (24)
?,(Sat) 1 Feb 1997 (W5),AJ Auxerre (25),1-0,0-0,AS Nancy Lorraine (25)
?,(Sat) 1 Feb 1997 (W5),Le Havre AC (25),0-0,0-0,Montpellier HSC (25)
?,(Sat) 1 Feb 1997 (W5),RC Lens (25),2-1,1-0,EA Guingamp (25)
?,(Sat) 1 Feb 1997 (W5),Lille OSC (25),0-0,0-0,Girondins de Bordeaux (25)
?,(Sat) 1 Feb 1997 (W5),FC Metz (25),0-1,0-0,FC Nantes (25)
?,(Sat) 1 Feb 1997 (W5),OGC Nice (25),0-0,0-0,Olympique de Marseille (25)
?,(Sat) 1 Feb 1997 (W5),Paris Saint-Germain (25),1-1,1-0,AS Cannes (25)
?,(Sat) 1 Feb 1997 (W5),Stade Rennais FC (25),1-1,?,Stade Malherbe Caen (25)
?,(Sun) 2 Feb 1997 (W5),SC Bastia (25),3-1,2-0,RC Strasbourg (25)
?,(Sun) 2 Feb 1997 (W5),Olympique Lyonnais (25),3-3,1-1,AS Monaco (25)
?,(Thu) 13 Feb 1997 (W7),RC Lens (26),1-2,1-0,Paris Saint-Germain (26)
?,(Thu) 13 Feb 1997 (W7),FC Nantes (26),0-0,0-0,AJ Auxerre (26)
?,(Fri) 14 Feb 1997 (W7),AS Cannes (26),0-1,0-1,Olympique Lyonnais (26)
?,(Fri) 14 Feb 1997 (W7),EA Guingamp (26),2-2,0-1,Girondins de Bordeaux (26)
?,(Fri) 14 Feb 1997 (W7),Olympique de Marseille (26),5-1,0-1,Lille OSC (26)
?,(Fri) 14 Feb 1997 (W7),AS Monaco (26),3-0,2-0,Le Havre AC (26)
?,(Fri) 14 Feb 1997 (W7),Montpellier HSC (26),1-0,1-0,FC Metz (26)
?,(Fri) 14 Feb 1997 (W7),AS Nancy Lorraine (26),1-0,0-0,Stade Rennais FC (26)
?,(Fri) 14 Feb 1997 (W7),RC Strasbourg (26),3-1,2-1,OGC Nice (26)
?,(Fri) 21 Feb 1997 (W8),Olympique Lyonnais (27),0-0,0-0,RC Lens (27)
?,(Fri) 21 Feb 1997 (W8),Stade Rennais FC (27),0-1,0-0,FC Nantes (27)
?,(Sat) 22 Feb 1997 (W8),AJ Auxerre (27),0-2,0-0,Montpellier HSC (27)
?,(Sat) 22 Feb 1997 (W8),SC Bastia (26),2-0,0-0,AS Nancy Lorraine (27)
?,(Sat) 22 Feb 1997 (W8),Girondins de Bordeaux (27),4-0,2-0,Olympique de Marseille (27)
?,(Sat) 22 Feb 1997 (W8),Le Havre AC (27),0-0,0-0,AS Cannes (27)
?,(Sat) 22 Feb 1997 (W8),Lille OSC (27),2-4,1-2,RC Strasbourg (27)
?,(Sat) 22 Feb 1997 (W8),FC Metz (27),2-0,1-0,AS Monaco (27)
?,(Sat) 22 Feb 1997 (W8),OGC Nice (27),1-1,1-1,Stade Malherbe Caen (26)
?,(Sat) 22 Feb 1997 (W8),Paris Saint-Germain (27),1-1,0-1,EA Guingamp (27)
?,(Sat) 8 Mar 1997 (W10),Stade Malherbe Caen (27),1-0,1-0,Lille OSC (28)
?,(Sat) 8 Mar 1997 (W10),AS Cannes (28),0-0,0-0,FC Metz (28)
